YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
86,12,04,02,064,01.1,01.9,01.40,14.30,10.20,999,1016.9,12.3,12.7,999.0,99.0
86,12,04,03,095,01.0,01.9,01.70,14.30,11.30,999,1016.8,12.0,12.6,999.0,99.0
86,12,04,04,016,00.0,00.1,01.40,14.30,10.20,999,1017.1,12.1,12.6,999.0,99.0
86,12,04,05,098,00.9,01.3,01.80,14.30,11.20,999,1017.2,12.0,12.5,999.0,99.0
86,12,04,06,229,01.9,02.4,01.90,14.30,11.30,999,1017.9,12.3,12.4,999.0,99.0
86,12,04,07,016,00.0,00.3,01.70,14.30,10.90,999,1017.6,12.1,12.0,999.0,99.0
86,12,04,08,086,01.7,02.4,01.70,14.30,10.80,999,1016.5,11.9,11.8,999.0,99.0
86,12,04,09,093,03.0,03.6,01.60,12.50,10.40,999,1015.2,11.8,11.8,999.0,99.0
86,12,04,10,119,01.6,02.6,01.80,14.30,11.10,999,1015.2,12.1,11.8,999.0,99.0
86,12,04,11,143,00.3,01.1,01.80,14.30,11.10,999,1015.5,12.2,11.8,999.0,99.0
86,12,04,12,164,00.6,01.1,01.70,14.30,11.10,999,1015.5,12.1,11.9,999.0,99.0
86,12,04,13,136,02.3,02.8,01.50,14.30,10.80,999,1015.3,12.2,12.1,999.0,99.0
86,12,04,14,126,04.1,05.0,01.50,14.30,11.10,999,1015.2,12.0,12.5,999.0,99.0
86,12,04,15,113,03.5,04.2,01.80,16.70,11.80,999,1015.5,12.1,12.5,999.0,99.0
86,12,04,16,119,04.4,05.1,01.80,14.30,12.30,999,1015.6,12.1,12.5,999.0,99.0
86,12,04,17,120,05.0,05.6,01.80,14.30,11.80,999,1015.7,12.2,12.5,999.0,99.0
86,12,04,18,125,06.9,07.9,01.80,14.30,11.60,999,1015.9,12.1,12.6,999.0,99.0
86,12,04,19,131,06.9,08.0,01.80,14.30,10.20,999,1015.3,12.5,12.6,999.0,99.0
86,12,04,20,128,07.7,09.3,01.80,14.30,08.10,999,1014.6,12.5,12.5,999.0,99.0
86,12,04,21,129,07.7,10.6,01.70,14.30,08.00,999,1013.3,12.9,12.5,999.0,99.0
86,12,04,22,136,07.6,09.1,01.80,16.70,06.60,999,1013.1,12.8,12.5,999.0,99.0
86,12,04,23,149,08.6,09.9,01.80,14.30,06.60,999,1012.9,13.3,12.4,999.0,99.0
86,12,05,00,143,10.2,12.0,01.80,16.70,05.90,999,1011.8,13.2,12.4,999.0,99.0
86,12,05,01,153,09.4,11.2,01.90,16.70,05.80,999,1012.3,13.1,12.4,999.0,99.0
86,12,05,02,272,08.0,09.8,02.40,16.70,06.40,999,1013.0,12.2,12.4,999.0,99.0
86,12,05,03,209,03.3,04.8,02.20,16.70,06.80,999,1014.0,11.6,12.5,999.0,99.0
86,12,05,04,193,04.0,04.8,02.20,16.70,07.00,999,1014.3,11.5,12.5,999.0,99.0
86,12,05,05,180,04.7,05.5,02.40,14.30,07.90,999,1014.4,11.8,12.4,999.0,99.0
86,12,05,06,188,05.4,06.4,02.30,14.30,08.00,999,1014.7,12.0,12.4,999.0,99.0
86,12,05,07,195,05.2,06.2,02.40,14.30,08.10,999,1015.0,12.4,12.3,999.0,99.0
86,12,05,08,198,05.2,06.0,01.90,14.30,07.70,999,1015.3,12.6,12.3,999.0,99.0
86,12,05,09,206,04.9,05.7,01.90,14.30,07.30,999,1015.3,12.7,12.3,999.0,99.0
86,12,05,10,216,04.4,05.2,02.00,14.30,07.50,999,1015.5,12.8,12.3,999.0,99.0
86,12,05,11,221,03.7,04.2,01.90,14.30,07.50,999,1015.8,12.7,12.3,999.0,99.0
86,12,05,12,223,03.3,03.6,02.20,14.30,08.30,999,1015.8,12.5,12.3,999.0,99.0
86,12,05,13,224,02.3,02.6,02.20,14.30,08.50,999,1016.0,12.5,12.3,999.0,99.0
86,12,05,14,228,02.2,02.6,02.20,14.30,08.50,999,1016.3,12.5,12.3,999.0,99.0
86,12,05,15,242,02.3,02.6,02.30,14.30,08.60,999,1016.5,12.7,12.3,999.0,99.0
86,12,05,16,196,01.8,02.2,03.30,14.30,10.10,999,1016.6,12.7,12.3,999.0,99.0
86,12,05,17,180,01.4,02.4,03.70,12.50,09.90,999,1017.1,13.0,12.3,999.0,99.0
86,12,05,18,244,01.2,01.5,03.40,14.30,09.80,999,1018.0,13.3,12.4,999.0,99.0
86,12,05,19,167,00.5,01.4,03.40,12.50,09.70,999,1018.1,13.7,12.6,999.0,99.0
86,12,05,20,129,00.9,01.9,04.00,12.50,10.00,999,1017.7,14.0,12.8,999.0,99.0
86,12,05,21,139,01.4,02.4,03.70,12.50,09.70,999,1017.1,13.7,12.9,999.0,99.0
86,12,05,22,168,01.7,02.1,03.50,12.50,08.90,999,1016.8,13.6,13.1,999.0,99.0
86,12,05,23,182,01.4,02.2,03.00,12.50,08.60,999,1016.6,14.0,13.0,999.0,99.0
86,12,06,00,185,01.4,01.9,03.30,12.50,08.90,999,1016.9,13.6,12.9,999.0,99.0
86,12,06,01,167,01.9,02.5,03.30,12.50,08.90,999,1017.2,12.9,12.8,999.0,99.0
86,12,06,02,185,01.8,02.2,03.00,12.50,08.50,999,1017.4,12.9,12.8,999.0,99.0
86,12,06,03,275,00.7,01.2,02.90,11.10,08.40,999,1017.4,12.8,12.8,999.0,99.0
86,12,06,04,016,00.0,00.1,02.80,12.50,08.40,999,1017.5,12.5,12.7,999.0,99.0
86,12,06,05,016,00.0,00.3,02.60,12.50,08.10,999,1017.7,12.4,12.6,999.0,99.0
86,12,06,06,016,00.0,00.4,02.70,12.50,08.30,999,1017.8,12.5,12.6,999.0,99.0
86,12,06,07,092,00.3,00.7,02.40,11.10,08.20,999,1017.8,12.4,12.6,999.0,99.0
86,12,06,08,016,00.0,00.1,02.50,12.50,08.60,999,1017.3,12.4,12.6,999.0,99.0
86,12,06,09,338,00.9,01.3,02.40,11.10,08.60,999,1016.9,12.2,12.8,999.0,99.0
86,12,06,10,291,02.4,03.8,02.60,12.50,08.90,999,1016.8,12.3,12.8,999.0,99.0
86,12,06,11,306,03.8,04.7,02.70,11.10,09.40,999,1016.6,12.4,12.8,999.0,99.0
86,12,06,12,324,04.2,05.0,02.30,11.10,08.80,999,1016.5,12.3,12.7,999.0,99.0
86,12,06,13,328,04.7,05.3,02.10,12.50,08.60,999,1016.3,12.1,12.6,999.0,99.0
86,12,06,14,314,05.1,06.5,02.10,11.10,08.50,999,1016.2,12.1,12.6,999.0,99.0
86,12,06,15,322,06.5,07.7,02.10,10.00,07.80,999,1016.4,12.3,12.5,999.0,99.0
86,12,06,16,321,05.9,07.0,02.20,11.10,07.90,999,1016.7,12.2,12.5,999.0,99.0
86,12,06,17,335,04.2,05.1,02.40,11.10,08.10,999,1017.5,12.5,12.5,999.0,99.0
86,12,06,18,321,04.2,05.2,02.20,10.00,07.80,999,1017.9,12.6,12.5,999.0,99.0
86,12,06,19,309,04.2,05.3,02.30,10.00,07.90,999,1017.8,12.7,12.5,999.0,99.0
86,12,06,20,314,04.6,05.6,02.50,11.10,07.70,999,1016.5,12.5,12.6,999.0,99.0
86,12,06,21,311,07.1,08.2,02.60,10.00,07.50,999,1016.0,12.9,12.6,999.0,99.0
86,12,06,22,314,08.6,10.5,02.20,08.30,06.70,999,1015.6,12.9,12.6,999.0,99.0
86,12,06,23,312,08.5,10.7,02.30,10.00,06.60,999,1015.5,12.9,12.4,999.0,99.0
86,12,07,00,313,08.3,11.2,02.40,10.00,06.30,999,1015.7,12.7,12.4,999.0,99.0
86,12,07,01,304,09.7,11.8,02.40,10.00,06.40,999,1015.8,12.4,12.3,999.0,99.0
86,12,07,02,308,09.2,11.0,02.50,09.10,06.30,999,1015.9,12.5,12.3,999.0,99.0
86,12,07,03,309,09.2,11.4,02.50,09.10,06.20,999,1016.4,12.5,12.3,999.0,99.0
86,12,07,04,309,09.6,12.2,02.40,09.10,06.20,999,1016.9,12.5,12.3,999.0,99.0
86,12,07,05,310,07.9,09.9,02.50,09.10,06.30,999,1017.3,12.4,12.3,999.0,99.0
86,12,07,06,321,06.6,08.1,02.60,09.10,06.60,999,1017.4,12.3,12.2,999.0,99.0
86,12,07,07,332,04.5,05.4,02.50,09.10,06.80,999,1017.5,12.2,12.2,999.0,99.0
86,12,07,08,341,04.5,05.5,02.50,10.00,07.40,999,1017.2,12.3,12.2,999.0,99.0
86,12,07,09,347,04.4,05.4,02.60,09.10,07.70,999,1016.9,12.2,12.1,999.0,99.0
86,12,07,10,322,03.1,05.3,02.70,09.10,07.80,999,1017.1,12.3,12.1,999.0,99.0
86,12,07,11,314,03.9,04.6,02.50,09.10,07.50,999,1017.3,12.6,12.0,999.0,99.0
86,12,07,12,328,04.9,05.7,02.30,09.10,07.30,999,1017.4,13.2,12.0,999.0,99.0
86,12,07,13,325,04.6,05.6,02.20,09.10,07.10,999,1017.2,12.2,12.0,999.0,99.0
86,12,07,14,303,04.3,05.3,02.20,08.30,07.20,999,1017.8,12.2,12.1,999.0,99.0
86,12,07,15,319,04.8,06.5,01.90,09.10,06.90,999,1018.4,12.5,12.1,999.0,99.0
86,12,07,16,355,02.8,03.8,01.90,09.10,07.00,999,1019.1,12.2,12.1,999.0,99.0
86,12,07,17,322,02.1,02.8,01.90,08.30,07.00,999,1019.6,12.6,12.0,999.0,99.0
86,12,07,18,016,00.0,00.3,01.80,08.30,06.90,999,1020.2,13.9,12.1,999.0,99.0
86,12,07,19,016,00.0,00.5,01.90,08.30,07.20,999,1020.2,14.5,12.3,999.0,99.0
86,12,07,20,270,00.5,01.0,01.70,08.30,07.10,999,1019.8,14.1,12.4,999.0,99.0
86,12,07,21,265,01.3,02.6,01.70,09.10,07.20,999,1019.2,14.0,12.5,999.0,99.0
86,12,07,22,275,02.9,03.7,01.80,09.10,07.30,999,1019.1,13.7,12.3,999.0,99.0
86,12,07,23,268,03.0,03.5,01.70,11.10,07.60,999,1019.1,13.4,12.4,999.0,99.0
86,12,08,00,279,01.6,02.6,01.70,08.30,07.50,999,1019.8,13.5,12.3,999.0,99.0
86,12,08,01,300,04.4,05.0,01.80,09.10,07.70,999,1019.8,12.8,12.2,999.0,99.0
86,12,08,02,267,03.0,03.6,01.70,08.30,07.20,999,1020.0,12.4,12.4,999.0,99.0
86,12,08,03,282,02.9,03.4,01.60,10.00,07.20,999,1020.4,12.4,12.4,999.0,99.0
86,12,08,04,285,02.9,03.6,01.60,09.10,07.00,999,1020.7,12.3,12.3,999.0,99.0
86,12,08,05,294,03.4,04.4,01.70,08.30,07.20,999,1021.3,12.3,12.4,999.0,99.0
86,12,08,06,288,03.4,04.0,01.50,08.30,06.90,999,1021.6,12.1,12.4,999.0,99.0
86,12,08,07,285,04.2,05.2,01.60,08.30,07.10,999,1021.7,12.2,12.3,999.0,99.0
86,12,08,08,283,04.0,04.7,01.60,08.30,07.30,999,1021.7,12.1,12.2,999.0,99.0
86,12,08,09,269,04.9,05.8,01.50,08.30,07.10,999,1021.0,12.0,12.1,999.0,99.0
86,12,08,10,291,04.9,05.8,01.50,11.10,07.50,999,1021.3,11.9,12.0,999.0,99.0
86,12,08,11,311,03.9,04.6,01.60,08.30,07.40,999,1021.4,10.2,12.0,999.0,99.0
86,12,08,12,314,03.3,04.4,01.60,10.00,07.40,999,1021.4,09.9,12.0,999.0,99.0
86,12,08,13,354,01.7,02.4,01.70,11.10,07.50,999,1021.5,09.7,12.0,999.0,99.0
86,12,08,14,358,01.7,02.4,01.70,08.30,07.40,999,1022.0,09.7,12.1,999.0,99.0
86,12,08,15,016,00.2,01.4,01.80,09.10,07.80,999,1022.3,09.8,12.2,999.0,99.0
86,12,08,16,275,00.3,01.3,01.80,09.10,08.10,999,1022.5,09.6,12.1,999.0,99.0
86,12,08,17,157,01.0,02.3,01.70,09.10,07.90,999,1022.9,09.2,12.2,999.0,99.0
86,12,08,18,139,01.4,02.5,01.70,09.10,07.80,999,1023.5,09.8,12.2,999.0,99.0
86,12,08,19,137,00.9,03.3,01.80,09.10,07.90,999,1023.7,10.0,12.2,999.0,99.0
86,12,08,20,208,00.7,02.5,01.70,08.30,07.80,999,1022.8,10.4,12.3,999.0,99.0
86,12,08,21,151,00.5,01.7,01.60,08.30,07.90,999,1022.1,10.8,12.3,999.0,99.0
86,12,08,22,174,02.0,02.7,01.70,12.50,08.10,999,1021.5,10.7,12.3,999.0,99.0
86,12,08,23,016,00.0,00.5,01.70,09.10,07.90,999,1021.3,10.9,12.3,999.0,99.0
86,12,09,00,158,00.4,01.2,01.60,09.10,07.80,999,1021.3,11.4,12.2,999.0,99.0
86,12,09,01,016,00.0,00.0,01.80,12.50,08.50,999,1021.4,10.4,12.1,999.0,99.0
86,12,09,02,016,00.0,00.1,01.70,09.10,08.00,999,1021.2,10.0,12.1,999.0,99.0
86,12,09,03,016,00.0,00.1,01.70,10.00,08.00,999,1021.7,10.1,12.1,999.0,99.0
86,12,09,04,016,00.0,00.7,01.60,10.00,07.90,999,1021.7,10.0,12.1,999.0,99.0
86,12,09,05,016,00.0,00.2,01.70,10.00,08.20,999,1021.8,10.2,12.1,999.0,99.0
86,12,09,06,016,00.0,00.0,01.80,12.50,08.10,999,1021.9,10.1,12.1,999.0,99.0
86,12,09,07,016,00.0,00.3,01.70,09.10,08.00,999,1022.1,10.1,12.0,999.0,99.0
86,12,09,08,019,01.5,02.1,01.70,10.00,07.90,999,1022.1,10.4,12.0,999.0,99.0
86,12,09,09,032,01.5,01.9,01.60,10.00,08.20,999,1021.9,10.5,12.0,999.0,99.0
86,12,09,10,101,00.7,01.1,01.60,09.10,08.10,999,1022.1,09.8,11.9,999.0,99.0
86,12,09,11,065,00.7,01.3,01.50,09.10,08.10,999,1022.3,09.7,11.9,999.0,99.0
86,12,09,12,053,01.2,01.7,01.60,10.00,08.00,999,1021.8,09.9,11.9,999.0,99.0
86,12,09,13,057,01.3,01.9,01.60,12.50,07.90,999,1021.8,09.8,11.9,999.0,99.0
86,12,09,14,037,01.5,02.1,01.60,09.10,07.70,999,1021.9,10.2,11.9,999.0,99.0
86,12,09,15,347,00.5,01.0,01.40,08.30,07.80,999,1022.1,10.1,11.9,999.0,99.0
86,12,09,16,075,02.0,02.6,01.40,09.10,07.80,999,1022.2,10.0,11.8,999.0,99.0
86,12,09,17,075,02.7,03.2,01.60,12.50,08.10,999,1022.6,10.6,11.9,999.0,99.0
86,12,09,18,090,02.0,02.4,01.50,08.30,07.90,999,1023.0,11.1,11.9,999.0,99.0
86,12,09,19,082,01.5,02.0,01.30,11.10,07.60,999,1022.7,11.0,12.0,999.0,99.0
86,12,09,20,016,00.0,00.8,01.40,09.10,07.90,999,1021.7,11.8,12.1,999.0,99.0
86,12,09,21,343,00.2,00.9,01.30,12.50,08.20,999,1021.3,11.9,12.2,999.0,99.0
86,12,09,22,317,01.2,01.8,01.20,12.50,08.30,999,1020.6,11.9,12.3,999.0,99.0
86,12,09,23,310,02.8,03.4,01.20,09.10,08.10,999,1020.9,12.1,12.2,999.0,99.0
86,12,10,00,308,05.2,05.8,01.20,09.10,07.90,999,1021.2,11.5,12.2,999.0,99.0
86,12,10,01,317,04.8,05.6,01.00,09.10,07.20,999,1021.4,10.2,12.2,999.0,99.0
86,12,10,02,309,03.4,04.4,01.20,08.30,07.60,999,1021.6,10.1,12.2,999.0,99.0
86,12,10,03,304,02.8,03.8,01.20,07.70,07.30,999,1021.7,10.2,12.1,999.0,99.0
86,12,10,04,316,03.9,04.9,01.20,08.30,07.40,999,1021.9,10.6,12.1,999.0,99.0
86,12,10,05,304,03.5,04.1,01.20,08.30,07.50,999,1021.8,10.7,12.1,999.0,99.0
86,12,10,06,322,03.8,04.4,01.10,12.50,07.80,999,1022.1,10.1,12.0,999.0,99.0
86,12,10,07,322,03.4,04.1,00.90,12.50,07.90,999,1022.8,09.9,12.0,999.0,99.0
86,12,10,08,346,03.5,04.2,00.90,12.50,07.80,999,1022.3,10.3,12.0,999.0,99.0
86,12,10,09,356,03.1,04.0,00.90,12.50,07.60,999,1022.1,09.6,12.0,999.0,99.0
86,12,10,10,333,01.9,02.9,00.80,11.10,07.60,999,1022.7,08.8,12.0,999.0,99.0
86,12,10,11,341,02.6,03.7,01.00,12.50,08.50,999,1023.3,08.4,12.0,999.0,99.0
86,12,10,12,332,02.3,04.0,00.90,25.00,08.10,999,1022.9,08.5,12.0,999.0,99.0
86,12,10,13,356,02.3,03.8,00.80,12.50,07.40,999,1022.6,08.5,12.0,999.0,99.0
86,12,10,14,023,01.1,02.2,00.80,12.50,08.10,999,1023.7,08.1,12.0,999.0,99.0
86,12,10,15,051,02.8,03.5,01.00,25.00,09.70,999,1023.5,07.9,11.9,999.0,99.0
86,12,10,16,066,03.4,04.3,01.00,25.00,09.50,999,1023.8,09.4,11.9,999.0,99.0
86,12,10,17,076,04.8,05.6,01.10,25.00,10.10,999,1024.0,09.4,11.9,999.0,99.0
86,12,10,18,068,00.8,01.6,01.30,25.00,09.30,999,1025.2,10.8,11.9,999.0,99.0
86,12,10,19,316,03.6,04.3,01.20,25.00,09.60,999,1025.5,10.5,12.0,999.0,99.0
86,12,10,20,343,02.6,03.8,01.50,25.00,12.00,999,1024.5,11.5,12.1,999.0,99.0
86,12,10,21,012,02.5,03.0,01.10,20.00,12.00,999,1023.3,11.1,12.2,999.0,99.0
86,12,10,22,339,01.3,01.9,01.40,20.00,13.80,999,1022.8,11.8,12.3,999.0,99.0
86,12,10,23,324,02.5,03.2,01.60,20.00,14.40,999,1022.7,12.0,12.3,999.0,99.0
86,12,11,00,316,03.3,03.8,01.30,20.00,13.30,999,1022.4,11.7,12.3,999.0,99.0
86,12,11,01,307,04.6,05.3,01.40,20.00,13.20,999,1022.4,11.6,12.2,999.0,99.0
86,12,11,02,316,04.6,05.4,01.60,20.00,14.40,999,1022.3,11.6,12.4,999.0,99.0
86,12,11,03,319,05.9,07.0,01.60,20.00,14.10,999,1022.8,11.8,12.4,999.0,99.0
86,12,11,04,309,07.7,09.0,01.80,20.00,10.20,999,1022.9,12.0,12.3,999.0,99.0
86,12,11,05,310,07.6,08.9,02.00,20.00,08.00,999,1023.1,11.9,12.2,999.0,99.0
86,12,11,06,313,06.1,07.3,02.00,20.00,08.60,999,1023.0,11.8,12.1,999.0,99.0
86,12,11,07,324,05.0,06.0,02.00,20.00,10.10,999,1023.2,11.6,12.0,999.0,99.0
86,12,11,08,312,05.1,06.5,01.50,20.00,08.20,999,1023.0,11.8,12.0,999.0,99.0
86,12,11,09,304,05.6,07.3,02.10,20.00,11.20,999,1022.8,11.7,12.0,999.0,99.0
86,12,11,10,310,05.9,08.1,01.70,20.00,09.10,999,1022.5,11.5,12.0,999.0,99.0
86,12,11,11,324,04.8,05.8,01.80,20.00,09.70,999,1022.4,11.2,12.0,999.0,99.0
86,12,11,12,328,03.8,05.0,01.90,20.00,10.60,999,1022.1,11.0,12.0,999.0,99.0
86,12,11,13,329,04.2,05.2,02.20,20.00,12.40,999,1022.3,10.8,12.0,999.0,99.0
86,12,11,14,332,04.8,06.1,02.10,20.00,11.80,999,1022.6,10.9,12.0,999.0,99.0
86,12,11,15,347,04.3,05.8,02.10,20.00,11.80,999,1022.7,10.6,12.0,999.0,99.0
86,12,11,16,345,03.6,04.6,02.20,20.00,11.90,999,1023.3,10.6,12.0,999.0,99.0
86,12,11,17,075,03.0,04.1,02.00,20.00,11.40,999,1024.0,08.8,11.9,999.0,99.0
86,12,11,18,055,02.2,03.0,02.10,20.00,11.50,999,1024.8,08.7,11.9,999.0,99.0
86,12,11,19,077,01.6,02.6,02.30,20.00,12.30,999,1025.1,09.3,12.0,999.0,99.0
86,12,11,20,108,01.9,02.8,02.40,16.70,12.60,999,1024.3,09.5,12.0,999.0,99.0
86,12,11,21,016,00.0,00.0,01.80,16.70,11.20,999,1023.8,10.7,12.1,999.0,99.0
86,12,11,22,322,03.0,04.1,01.80,16.70,12.20,999,1023.3,11.6,12.2,999.0,99.0
86,12,11,23,315,03.4,04.3,02.30,16.70,13.30,999,1023.3,11.4,12.2,999.0,99.0
86,12,12,00,325,03.9,05.0,02.30,16.70,13.40,999,1023.0,11.9,12.2,999.0,99.0
86,12,12,01,006,02.6,03.8,02.20,16.70,12.20,999,1022.9,11.6,12.2,999.0,99.0
86,12,12,02,090,01.4,02.2,02.30,16.70,11.60,999,1023.2,10.6,12.3,999.0,99.0
86,12,12,03,106,00.1,00.5,01.80,16.70,10.10,999,1023.3,10.8,12.3,999.0,99.0
86,12,12,04,324,05.0,06.3,02.10,16.70,10.80,999,1023.5,11.7,12.3,999.0,99.0
86,12,12,05,302,05.9,06.9,01.90,16.70,08.90,999,1023.4,11.7,12.3,999.0,99.0
86,12,12,06,326,06.2,07.9,01.70,14.30,06.90,999,1023.7,11.5,12.2,999.0,99.0
86,12,12,07,080,03.1,04.3,01.80,16.70,07.90,999,1024.5,09.8,12.1,999.0,99.0
86,12,12,08,072,03.5,04.4,01.90,16.70,08.70,999,1024.6,09.4,12.1,999.0,99.0
86,12,12,09,081,05.3,06.5,01.80,16.70,09.40,999,1024.4,08.2,12.1,999.0,99.0
86,12,12,10,073,06.0,07.2,02.00,14.30,08.50,999,1024.2,08.0,12.0,999.0,99.0
86,12,12,11,075,06.4,07.7,02.30,16.70,09.20,999,1024.5,07.5,12.0,999.0,99.0
86,12,12,12,079,06.2,08.4,02.10,14.30,08.40,999,1023.8,07.4,11.9,999.0,99.0
86,12,12,13,078,06.7,08.2,02.10,14.30,08.90,999,1023.6,07.2,11.8,999.0,99.0
86,12,12,14,074,07.6,09.3,02.20,14.30,09.00,999,1023.3,06.7,11.8,999.0,99.0
86,12,12,15,083,06.9,08.3,02.10,16.70,09.20,999,1023.6,06.6,11.8,999.0,99.0
86,12,12,16,084,07.0,08.4,02.20,14.30,10.00,999,1023.8,06.2,11.8,999.0,99.0
86,12,12,17,084,06.2,07.8,02.20,16.70,10.40,999,1024.8,06.4,11.9,999.0,99.0
86,12,12,18,084,06.1,07.4,02.20,16.70,10.70,999,1025.2,06.3,11.9,999.0,99.0
86,12,12,19,082,05.3,06.4,02.20,14.30,10.40,999,1025.3,06.4,11.9,999.0,99.0
86,12,12,20,080,05.1,06.2,02.00,14.30,10.40,999,1024.9,06.5,12.0,999.0,99.0
86,12,12,21,075,05.1,06.6,02.20,14.30,11.20,999,1024.2,07.2,12.0,999.0,99.0
86,12,12,22,071,05.0,05.9,02.10,16.70,11.30,999,1023.1,07.9,12.1,999.0,99.0
86,12,12,23,056,03.4,04.5,02.20,16.70,11.60,999,1023.3,08.7,12.1,999.0,99.0
86,12,13,00,077,05.0,06.1,02.00,16.70,11.90,999,1022.8,08.8,12.2,999.0,99.0
86,12,13,02,077,04.8,06.1,02.40,16.70,12.20,999,1022.7,09.3,12.2,999.0,99.0
86,12,13,03,079,05.7,07.1,02.40,16.70,11.90,999,1022.6,08.9,12.2,999.0,99.0
86,12,13,04,083,06.9,08.1,02.10,14.30,10.30,999,1022.1,08.6,12.2,999.0,99.0
86,12,13,05,088,05.7,06.8,02.30,16.70,10.70,999,1022.7,08.4,12.2,999.0,99.0
86,12,13,06,092,05.5,06.6,02.50,16.70,11.50,999,1022.8,08.3,12.1,999.0,99.0
86,12,13,07,083,06.5,07.9,02.40,16.70,11.00,999,1022.4,08.6,12.1,999.0,99.0
86,12,13,08,094,06.2,07.4,02.40,16.70,11.00,999,1022.5,08.1,12.1,999.0,99.0
86,12,13,09,087,07.0,08.3,02.20,16.70,09.90,999,1022.1,08.1,12.0,999.0,99.0
86,12,13,10,077,06.4,07.7,02.10,16.70,09.00,999,1022.2,08.1,12.0,999.0,99.0
86,12,13,11,082,07.4,08.6,02.30,16.70,09.50,999,1022.3,07.6,12.0,999.0,99.0
86,12,13,12,082,08.7,10.6,02.30,16.70,08.60,999,1021.4,07.8,12.0,999.0,99.0
86,12,13,13,078,09.0,11.2,02.30,16.70,09.00,999,1020.8,07.7,12.0,999.0,99.0
86,12,13,14,085,08.6,10.8,02.00,16.70,08.60,999,1021.0,07.8,12.0,999.0,99.0
86,12,13,15,101,10.4,12.2,02.10,16.70,08.40,999,1020.2,07.6,12.0,999.0,99.0
86,12,13,16,102,08.4,10.1,02.20,16.70,08.20,999,1020.6,09.2,12.0,999.0,99.0
86,12,13,17,081,07.7,09.3,02.10,16.70,07.80,999,1021.2,08.5,12.1,999.0,99.0
86,12,13,18,085,09.1,11.2,02.00,16.70,06.70,999,1021.4,07.9,12.0,999.0,99.0
86,12,13,20,089,07.3,09.2,02.30,16.70,07.30,999,1020.6,09.4,12.0,999.0,99.0
86,12,13,21,085,06.7,08.5,02.10,16.70,06.50,999,1020.0,09.3,12.0,999.0,99.0
86,12,13,22,077,06.1,07.9,02.50,16.70,08.30,999,1019.9,09.2,12.0,999.0,99.0
86,12,13,23,077,06.9,08.3,02.10,16.70,07.40,999,1019.5,09.4,12.0,999.0,99.0
86,12,14,00,074,05.0,06.8,02.40,16.70,07.90,999,1020.3,09.8,12.0,999.0,99.0
86,12,14,01,071,06.2,07.6,02.40,16.70,08.90,999,1020.0,09.7,12.1,999.0,99.0
86,12,14,02,069,05.7,06.9,02.30,16.70,09.10,999,1020.5,09.8,12.1,999.0,99.0
86,12,14,03,073,05.2,06.1,02.40,16.70,09.30,999,1020.8,09.6,12.1,999.0,99.0
86,12,14,04,087,04.2,05.2,02.30,16.70,08.90,999,1021.3,09.7,12.1,999.0,99.0
86,12,14,05,067,02.4,03.3,02.40,16.70,09.00,999,1021.6,09.7,12.1,999.0,99.0
86,12,14,06,036,02.4,03.6,02.20,16.70,09.10,999,1021.8,10.1,12.0,999.0,99.0
86,12,14,07,079,03.1,03.9,02.60,16.70,10.20,999,1021.8,09.8,12.0,999.0,99.0
86,12,14,08,077,04.9,06.2,02.30,16.70,09.90,999,1021.7,09.7,12.0,999.0,99.0
86,12,14,09,086,04.4,05.3,02.60,16.70,09.70,999,1021.6,09.6,12.0,999.0,99.0
86,12,14,10,083,05.0,05.6,02.60,14.30,10.00,999,1021.6,09.3,12.0,999.0,99.0
86,12,14,11,074,05.1,06.4,02.80,14.30,09.90,999,1021.4,08.8,12.0,999.0,99.0
86,12,14,12,063,04.7,06.2,03.10,14.30,10.80,999,1021.1,08.9,12.1,999.0,99.0
86,12,14,13,048,02.8,04.4,02.80,14.30,09.70,999,1021.1,09.1,12.1,999.0,99.0
86,12,14,14,080,02.7,04.1,03.00,14.30,10.50,999,1021.2,08.9,12.1,999.0,99.0
86,12,14,15,086,04.8,05.9,03.20,14.30,10.30,999,1021.0,08.9,12.1,999.0,99.0
86,12,14,16,071,04.7,05.8,03.20,12.50,09.90,999,1021.2,08.6,12.1,999.0,99.0
86,12,14,17,065,04.6,06.1,03.40,14.30,10.40,999,1021.4,08.5,12.1,999.0,99.0
86,12,14,18,063,03.3,04.6,03.40,14.30,10.20,999,1022.1,08.7,12.1,999.0,99.0
86,12,14,19,070,03.0,04.9,03.60,16.70,10.80,999,1021.9,08.8,12.2,999.0,99.0
86,12,14,20,080,04.4,06.0,04.10,16.70,11.10,999,1021.0,09.0,12.2,999.0,99.0
86,12,14,21,083,05.2,07.1,03.60,16.70,10.90,999,1020.2,08.8,12.2,999.0,99.0
86,12,14,22,082,05.2,06.6,03.40,16.70,10.30,999,1019.7,08.5,12.2,999.0,99.0
86,12,14,23,072,06.0,08.0,03.80,14.30,11.20,999,1019.1,08.5,12.2,999.0,99.0
86,12,15,00,081,07.3,09.4,03.10,16.70,10.30,999,1018.3,08.5,12.2,999.0,99.0
86,12,15,01,084,07.8,09.7,03.00,14.30,09.50,999,1018.0,08.1,12.2,999.0,99.0
