YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
1999,01,11,17,323,2.8,3.8,1.83,14.29,9.75,999,1019.9,8.7,10.6,999.0,99.0
1999,01,11,18,312,3.5,5.9,1.97,16.67,10.92,999,1020.2,9.0,10.7,999.0,99.0
1999,01,11,19,308,5.5,6.6,1.95,14.29,10.92,999,1020.4,9.1,10.8,999.0,99.0
1999,01,11,20,319,3.9,5.0,1.80,16.67,10.15,999,1019.9,9.2,10.9,999.0,99.0
1999,01,11,21,321,4.0,5.1,1.82,16.67,10.17,999,1019.1,9.3,10.8,999.0,99.0
1999,01,11,22,321,5.0,5.7,1.83,16.67,10.60,999,1019.1,9.6,10.7,999.0,99.0
1999,01,11,23,313,5.3,6.2,1.77,16.67,10.54,999,1018.8,10.1,10.5,999.0,99.0
1999,01,12,00,304,5.9,7.2,2.01,14.29,10.12,999,1018.5,10.6,10.5,999.0,99.0
1999,01,12,01,305,7.5,8.7,2.15,14.29,8.75,999,1018.5,10.8,10.6,999.0,99.0
1999,01,12,02,303,8.9,10.3,1.93,14.29,7.49,999,1018.5,10.6,10.5,999.0,99.0
1999,01,12,03,310,9.4,11.3,2.16,14.29,7.12,999,1018.8,10.5,10.5,999.0,99.0
1999,01,12,04,308,9.1,11.5,2.14,14.29,6.21,999,1018.8,10.5,10.5,999.0,99.0
1999,01,12,05,309,9.0,11.0,2.39,14.29,6.55,999,1018.9,10.3,10.5,999.0,99.0
1999,01,12,06,311,10.5,12.7,2.41,14.29,6.61,999,1019.3,10.2,10.5,999.0,99.0
1999,01,12,07,318,10.1,12.7,2.16,16.67,5.82,999,1019.8,10.4,10.5,999.0,99.0
1999,01,12,08,317,12.1,14.5,2.47,14.29,5.99,999,1019.7,10.4,10.5,999.0,99.0
1999,01,12,09,320,12.4,15.5,2.59,14.29,6.11,999,1019.3,10.4,10.5,999.0,99.0
1999,01,12,10,321,10.9,13.4,99.00,99.00,99.00,999,1019.3,10.4,10.4,999.0,99.0
1999,01,12,11,313,8.9,10.7,2.14,14.29,6.18,999,1019.5,10.3,10.4,999.0,99.0
1999,01,12,12,319,8.9,10.6,1.96,14.29,6.11,999,1019.3,10.3,10.4,999.0,99.0
1999,01,12,13,323,8.2,9.8,2.27,14.29,6.83,999,1019.9,10.4,10.4,999.0,99.0
1999,01,12,14,329,8.3,10.2,2.17,14.29,6.79,999,1020.2,10.4,10.4,999.0,99.0
1999,01,12,15,318,9.7,12.2,2.28,14.29,6.80,999,1020.7,10.3,10.4,999.0,99.0
1999,01,12,16,320,8.3,10.2,2.24,14.29,6.49,999,1021.0,10.3,10.4,999.0,99.0
1999,01,12,17,320,8.7,10.5,2.19,14.29,6.77,999,1021.2,10.4,10.4,999.0,99.0
1999,01,12,18,320,6.2,7.5,2.18,14.29,6.84,999,1021.4,10.3,10.4,999.0,99.0
1999,01,12,19,306,7.6,9.4,1.97,14.29,7.04,999,1021.9,10.4,10.4,999.0,99.0
1999,01,12,20,312,7.7,9.7,2.01,14.29,6.82,999,1021.8,10.3,10.4,999.0,99.0
1999,01,12,21,306,8.1,9.6,2.24,14.29,6.85,999,1021.0,10.0,10.4,999.0,99.0
1999,01,12,22,303,9.6,11.5,2.31,14.29,6.86,999,1020.6,9.8,10.4,999.0,99.0
1999,01,12,23,309,10.2,12.2,2.50,14.29,6.39,999,1020.7,9.6,10.4,999.0,99.0
1999,01,13,00,307,11.7,14.0,2.43,14.29,6.17,999,1020.6,9.9,10.4,999.0,99.0
1999,01,13,01,309,11.4,13.7,2.45,12.50,6.06,999,1020.6,9.7,10.4,999.0,99.0
1999,01,13,02,310,10.5,12.8,2.54,14.29,6.08,999,1020.3,9.6,10.4,999.0,99.0
1999,01,13,03,310,9.9,11.7,2.34,11.11,6.07,999,1019.7,10.0,10.3,999.0,99.0
1999,01,13,04,309,10.4,11.9,2.18,12.50,6.08,999,1020.1,9.9,10.3,999.0,99.0
1999,01,13,05,309,9.2,11.1,2.42,12.50,6.34,999,1021.2,9.7,10.3,999.0,99.0
1999,01,13,06,307,7.9,10.3,2.07,14.29,6.11,999,1021.1,10.0,10.3,999.0,99.0
1999,01,13,07,302,8.8,10.9,1.83,14.29,6.44,999,1021.1,10.3,10.2,999.0,99.0
1999,01,13,08,316,9.0,11.0,99.00,99.00,99.00,999,1021.7,10.2,10.2,999.0,99.0
1999,01,13,09,312,7.9,9.4,2.07,12.50,6.30,999,1021.8,10.3,10.2,999.0,99.0
1999,01,13,10,316,9.0,10.8,1.89,12.50,6.02,999,1022.0,10.3,10.2,999.0,99.0
1999,01,13,11,321,8.1,9.6,1.98,12.50,6.36,999,1021.8,10.5,10.2,999.0,99.0
1999,01,13,12,311,9.7,12.1,1.95,12.50,6.45,999,1021.6,10.4,10.2,999.0,99.0
1999,01,13,13,317,9.3,11.5,1.88,12.50,6.25,999,1021.4,10.1,10.3,999.0,99.0
1999,01,13,14,320,8.4,10.0,1.98,12.50,6.14,999,1021.3,10.3,10.3,999.0,99.0
1999,01,13,15,317,7.4,8.8,1.90,12.50,6.10,999,1021.9,10.3,10.3,999.0,99.0
1999,01,13,16,324,6.3,7.4,2.00,12.50,6.36,999,1022.8,10.2,10.3,999.0,99.0
1999,01,13,17,98,3.8,4.7,1.80,12.50,6.40,999,1023.2,9.3,10.3,999.0,99.0
1999,01,13,18,94,3.6,4.9,1.63,12.50,6.67,999,1024.0,7.6,10.3,999.0,99.0
1999,01,13,19,154,1.2,2.0,1.63,12.50,6.64,999,1024.7,7.6,10.3,999.0,99.0
1999,01,13,20,50,1.2,1.7,1.57,12.50,6.69,999,1025.3,7.9,10.3,999.0,99.0
1999,01,13,21,18,.4,1.0,1.47,12.50,7.02,999,1024.7,8.4,10.5,999.0,99.0
1999,01,13,22,316,1.7,2.4,1.39,11.11,7.12,999,1024.5,9.6,10.7,999.0,99.0
1999,01,13,23,317,4.5,5.4,1.29,11.11,6.94,999,1024.5,10.4,10.8,999.0,99.0
1999,01,14,00,305,7.4,8.6,1.49,12.50,7.22,999,1024.8,10.7,10.6,999.0,99.0
1999,01,14,01,312,8.8,10.1,1.48,11.11,5.97,999,1024.9,10.5,10.5,999.0,99.0
1999,01,14,02,312,8.9,10.4,1.54,11.11,5.49,999,1024.5,10.4,10.5,999.0,99.0
1999,01,14,03,320,7.5,8.4,1.55,11.11,5.40,999,1024.3,10.3,10.4,999.0,99.0
1999,01,14,04,311,7.0,8.1,1.61,12.50,5.75,999,1024.6,10.4,10.4,999.0,99.0
1999,01,14,05,312,7.8,9.2,1.49,12.50,5.43,999,1024.6,10.1,10.3,999.0,99.0
1999,01,14,06,318,8.7,10.7,1.78,11.11,5.61,999,1025.2,9.5,10.3,999.0,99.0
1999,01,14,07,321,7.9,9.1,1.89,12.50,5.63,999,1025.4,9.6,10.3,999.0,99.0
1999,01,14,08,323,7.1,8.7,1.61,12.50,5.74,999,1026.1,9.5,10.3,999.0,99.0
1999,01,14,09,326,5.3,6.2,1.69,12.50,6.25,999,1025.7,9.5,10.3,999.0,99.0
1999,01,14,10,313,4.4,5.5,1.61,20.00,6.57,999,1026.1,9.5,10.3,999.0,99.0
1999,01,14,11,348,3.7,4.9,1.65,11.11,7.26,999,1026.6,9.1,10.2,999.0,99.0
1999,01,14,12,358,3.0,3.6,1.53,12.50,7.26,999,1026.9,9.0,10.2,999.0,99.0
1999,01,14,13,321,5.5,6.6,1.43,16.67,8.00,999,1026.9,9.6,10.3,999.0,99.0
1999,01,14,14,344,4.9,5.8,1.56,16.67,8.30,999,1026.8,9.2,10.3,999.0,99.0
1999,01,14,15,342,3.2,4.7,1.54,16.67,8.38,999,1027.1,8.8,10.3,999.0,99.0
1999,01,14,16,336,3.7,5.1,1.72,16.67,9.31,999,1027.3,9.0,10.3,999.0,99.0
1999,01,14,17,332,3.6,4.5,1.72,16.67,8.80,999,1027.4,8.9,10.3,999.0,99.0
1999,01,14,18,329,3.5,4.3,1.96,16.67,9.75,999,1028.1,9.0,10.3,999.0,99.0
1999,01,14,19,333,3.9,4.8,2.02,16.67,9.87,999,1028.9,9.3,10.2,999.0,99.0
1999,01,14,20,348,3.9,5.1,1.85,16.67,9.89,999,1028.1,9.7,10.3,999.0,99.0
1999,01,14,21,31,2.6,3.2,2.22,16.67,10.97,999,1026.8,9.8,10.3,999.0,99.0
1999,01,14,22,49,.9,2.3,1.80,16.67,10.12,999,1025.7,9.8,10.4,999.0,99.0
1999,01,14,23,64,.2,1.1,2.13,16.67,11.15,999,1025.0,9.9,10.4,999.0,99.0
1999,01,15,00,295,1.9,2.7,1.91,14.29,10.70,999,1024.9,10.5,10.4,999.0,99.0
1999,01,15,01,345,.7,1.3,2.12,16.67,11.65,999,1024.6,10.5,10.5,999.0,99.0
1999,01,15,02,347,2.5,3.0,1.91,16.67,10.75,999,1025.0,10.3,10.4,999.0,99.0
1999,01,15,03,3,1.6,2.3,2.26,14.29,11.54,999,1025.5,10.4,10.4,999.0,99.0
1999,01,15,04,329,4.0,5.1,2.02,14.29,11.05,999,1025.5,10.7,10.3,999.0,99.0
1999,01,15,05,325,3.8,4.6,1.97,14.29,11.05,999,1025.8,10.7,10.8,999.0,99.0
1999,01,15,06,308,2.0,2.9,2.32,14.29,11.70,999,1025.6,10.8,11.1,999.0,99.0
1999,01,15,07,333,1.0,1.5,2.27,14.29,11.00,999,1025.4,10.8,11.0,999.0,99.0
1999,01,15,08,39,1.6,2.3,2.39,14.29,11.28,999,1025.2,10.7,11.1,999.0,99.0
1999,01,15,09,89,2.0,3.3,2.13,14.29,10.70,999,1024.4,10.5,11.1,999.0,99.0
1999,01,15,10,88,2.6,3.9,2.20,14.29,11.00,999,1023.6,10.3,11.1,999.0,99.0
1999,01,15,11,107,2.2,3.2,2.41,14.29,11.36,999,1024.1,10.3,11.2,999.0,99.0
1999,01,15,12,112,.8,2.0,2.65,14.29,11.53,999,1024.2,10.5,11.1,999.0,99.0
1999,01,15,13,240,.2,.9,2.30,14.29,10.84,999,1024.2,10.2,11.2,999.0,99.0
1999,01,15,14,264,.8,2.0,2.50,12.50,10.98,999,1024.6,10.5,11.2,999.0,99.0
1999,01,15,15,211,.9,1.7,2.62,14.29,11.20,999,1024.9,11.0,11.2,999.0,99.0
1999,01,15,16,99,3.1,4.3,2.66,12.50,11.16,999,1024.3,10.1,11.2,999.0,99.0
1999,01,15,17,109,5.5,6.9,2.64,16.67,10.85,999,1022.9,10.0,11.2,999.0,99.0
1999,01,15,18,167,6.3,7.5,2.72,12.50,10.33,999,1022.3,10.2,11.3,999.0,99.0
1999,01,15,19,47,1.6,2.7,3.12,16.67,11.14,999,1025.6,10.5,11.3,999.0,99.0
1999,01,15,20,105,1.8,3.5,3.15,14.29,11.17,999,1024.7,10.3,11.4,999.0,99.0
1999,01,15,21,134,3.8,4.8,2.84,16.67,10.93,999,1022.4,10.3,11.4,999.0,99.0
1999,01,15,22,169,2.8,3.8,3.35,16.67,11.53,999,1021.8,10.3,11.4,999.0,99.0
1999,01,15,23,177,2.6,3.4,2.71,14.29,10.78,999,1020.9,10.4,11.4,999.0,99.0
1999,01,16,00,171,3.3,4.2,2.86,14.29,10.79,999,1020.2,10.7,11.4,999.0,99.0
1999,01,16,01,172,2.0,2.8,2.75,14.29,11.19,999,1019.3,11.3,11.4,999.0,99.0
1999,01,16,02,191,3.2,4.1,2.93,16.67,11.20,999,1018.9,11.4,11.7,999.0,99.0
1999,01,16,03,184,4.7,6.0,3.28,14.29,11.45,999,1018.3,11.5,11.6,999.0,99.0
1999,01,16,04,209,6.7,8.4,3.37,14.29,11.00,999,1017.6,11.8,11.6,999.0,99.0
1999,01,16,05,225,7.4,8.7,3.51,14.29,10.62,999,1017.5,12.2,11.6,999.0,99.0
1999,01,16,06,242,6.8,8.1,3.17,14.29,9.65,999,1018.1,12.2,11.5,999.0,99.0
1999,01,16,07,260,4.9,6.4,3.53,14.29,9.86,999,1017.8,12.1,11.4,999.0,99.0
1999,01,16,08,255,5.1,6.4,3.37,14.29,9.67,999,1017.9,12.1,11.4,999.0,99.0
1999,01,16,09,276,6.4,8.0,3.56,16.67,10.19,999,1017.9,12.2,11.4,999.0,99.0
1999,01,16,10,290,5.0,6.1,3.06,14.29,9.18,999,1017.8,12.1,11.3,999.0,99.0
1999,01,16,11,302,6.7,8.5,3.12,14.29,9.57,999,1017.7,12.2,11.3,999.0,99.0
1999,01,16,12,307,5.6,7.2,2.69,16.67,8.82,999,1017.4,11.9,11.4,999.0,99.0
1999,01,16,13,304,6.2,7.6,3.36,14.29,9.93,999,1016.9,11.6,11.3,999.0,99.0
1999,01,16,14,297,4.9,6.5,2.88,14.29,9.19,999,1017.8,11.3,11.3,999.0,99.0
1999,01,16,15,310,4.7,6.1,2.84,14.29,9.41,999,1018.2,11.2,11.2,999.0,99.0
1999,01,16,16,283,3.7,4.8,2.77,14.29,9.28,999,1019.2,11.2,11.2,999.0,99.0
1999,01,16,17,281,3.2,4.1,2.85,14.29,9.61,999,1019.5,11.6,11.2,999.0,99.0
1999,01,16,18,251,2.7,3.5,2.42,14.29,8.99,999,1020.2,11.8,11.2,999.0,99.0
1999,01,16,19,278,2.2,3.4,2.41,14.29,8.97,999,1021.4,11.8,11.2,999.0,99.0
1999,01,16,20,291,.4,1.2,2.66,14.29,9.39,999,1021.0,11.8,11.2,999.0,99.0
1999,01,16,21,210,1.2,2.0,2.94,14.29,10.15,999,1020.8,11.7,11.2,999.0,99.0
1999,01,16,22,211,.3,.9,2.60,14.29,9.77,999,1020.2,11.8,11.2,999.0,99.0
1999,01,16,23,178,.6,1.6,2.81,14.29,10.09,999,1019.8,11.7,11.3,999.0,99.0
1999,01,17,00,269,.3,1.0,2.72,14.29,9.78,999,1020.2,11.6,11.3,999.0,99.0
1999,01,17,01,138,.1,1.3,2.70,14.29,9.87,999,1020.3,11.5,11.2,999.0,99.0
1999,01,17,02,147,2.6,3.7,2.46,14.29,9.23,999,1019.2,10.9,11.1,999.0,99.0
1999,01,17,03,150,1.5,2.3,2.52,14.29,9.77,999,1019.3,10.7,11.2,999.0,99.0
1999,01,17,04,163,1.8,2.8,2.64,14.29,9.69,999,1019.3,10.8,11.3,999.0,99.0
1999,01,17,05,154,3.3,4.4,2.83,14.29,9.96,999,1019.4,11.0,11.5,999.0,99.0
1999,01,17,06,145,3.3,4.9,2.98,12.50,9.92,999,1019.7,10.8,11.4,999.0,99.0
1999,01,17,07,124,3.5,4.9,3.44,14.29,10.57,999,1019.6,10.8,11.3,999.0,99.0
1999,01,17,08,121,5.2,8.0,3.87,14.29,11.13,999,1019.6,10.7,11.2,999.0,99.0
1999,01,17,09,125,4.8,6.7,4.09,16.67,11.70,999,1019.1,10.8,11.2,999.0,99.0
1999,01,17,10,118,5.4,7.4,4.16,16.67,11.55,999,1018.6,10.8,11.2,999.0,99.0
1999,01,17,11,116,5.4,7.6,4.02,16.67,11.76,999,1019.0,10.5,11.2,999.0,99.0
1999,01,17,12,123,7.1,9.0,4.12,16.67,11.60,999,1018.5,10.5,11.2,999.0,99.0
1999,01,17,13,126,6.6,9.5,4.11,14.29,11.35,999,1018.1,10.7,11.1,999.0,99.0
1999,01,17,14,137,7.1,9.4,3.70,16.67,10.36,999,1018.0,10.8,11.1,999.0,99.0
1999,01,17,15,143,6.8,8.8,4.62,16.67,11.00,999,1018.1,11.0,11.1,999.0,99.0
1999,01,17,16,131,6.5,9.3,3.22,14.29,9.57,999,1017.9,11.0,11.1,999.0,99.0
1999,01,17,17,144,5.2,7.2,3.65,14.29,10.67,999,1018.4,11.1,11.2,999.0,99.0
1999,01,17,18,155,4.6,5.8,3.53,14.29,10.34,999,1019.0,11.3,11.2,999.0,99.0
1999,01,17,19,154,5.8,8.0,3.57,14.29,10.04,999,1019.3,11.4,11.2,999.0,99.0
1999,01,17,20,168,5.2,6.3,3.15,14.29,9.11,999,1019.4,11.5,11.2,999.0,99.0
1999,01,17,21,167,4.4,5.9,3.31,14.29,9.32,999,1018.8,11.6,11.2,999.0,99.0
1999,01,17,22,158,8.4,10.7,2.86,14.29,8.48,999,1015.8,11.5,11.1,999.0,99.0
1999,01,17,23,179,8.4,10.8,2.97,14.29,8.17,999,1016.4,11.5,11.1,999.0,99.0
1999,01,18,00,187,7.8,9.4,3.01,14.29,8.74,999,1017.2,11.8,11.2,999.0,99.0
1999,01,18,01,169,7.5,9.0,2.63,14.29,8.06,999,1016.9,11.7,11.2,999.0,99.0
1999,01,18,02,164,8.6,10.8,2.84,14.29,8.35,999,1016.2,11.7,11.2,999.0,99.0
1999,01,18,03,160,9.3,11.1,2.84,14.29,8.17,999,1015.7,11.8,11.2,999.0,99.0
1999,01,18,04,168,9.4,11.2,2.61,14.29,7.52,999,1015.8,11.8,11.1,999.0,99.0
1999,01,18,05,168,10.0,11.9,2.52,14.29,6.94,999,1015.5,11.8,11.2,999.0,99.0
1999,01,18,06,173,10.4,12.1,2.75,14.29,6.76,999,1015.5,11.8,11.2,999.0,99.0
1999,01,18,07,185,8.6,11.4,2.88,14.29,6.62,999,1015.9,12.0,11.2,999.0,99.0
1999,01,18,08,201,8.2,10.6,2.97,14.29,7.06,999,1016.5,12.1,11.2,999.0,99.0
1999,01,18,09,207,4.5,5.5,2.99,12.50,7.15,999,1017.1,11.8,11.2,999.0,99.0
1999,01,18,10,222,3.4,4.5,3.11,14.29,7.75,999,1017.6,11.6,11.2,999.0,99.0
1999,01,18,11,198,2.4,3.2,3.07,11.11,7.86,999,1018.0,11.5,11.2,999.0,99.0
1999,01,18,12,195,2.9,3.7,2.98,12.50,7.91,999,1017.8,11.5,11.3,999.0,99.0
1999,01,18,13,194,3.1,3.8,2.88,12.50,7.78,999,1018.0,11.6,11.5,999.0,99.0
1999,01,18,14,186,3.0,3.7,3.01,14.29,8.28,999,1018.1,11.7,11.5,999.0,99.0
1999,01,18,15,200,2.5,3.3,2.78,10.00,7.78,999,1018.4,11.8,11.6,999.0,99.0
1999,01,18,16,193,2.8,3.8,2.85,9.09,7.87,999,1018.9,11.8,11.5,999.0,99.0
1999,01,18,17,176,3.8,4.9,3.04,11.11,8.27,999,1019.1,11.7,11.4,999.0,99.0
1999,01,18,18,191,3.7,4.7,2.81,11.11,7.80,999,1019.6,11.8,11.3,999.0,99.0
1999,01,18,19,200,4.0,4.9,3.05,11.11,8.30,999,1020.1,12.0,11.3,999.0,99.0
1999,01,18,20,213,3.2,4.1,3.59,20.00,9.49,999,1020.2,12.1,11.3,999.0,99.0
1999,01,18,21,195,2.4,3.1,4.41,20.00,10.51,999,1019.4,11.9,11.4,999.0,99.0
1999,01,18,22,203,1.6,2.5,5.18,16.67,11.08,999,1019.2,11.9,11.5,999.0,99.0
1999,01,18,23,177,2.2,3.4,4.85,16.67,11.20,999,1019.1,11.9,11.5,999.0,99.0
1999,01,19,00,189,2.4,3.5,5.46,16.67,11.55,999,1019.0,11.9,11.5,999.0,99.0
1999,01,19,01,150,1.5,3.3,5.26,16.67,11.45,999,1019.1,11.6,11.5,999.0,99.0
1999,01,19,02,158,1.7,3.7,5.06,16.67,11.33,999,1019.0,11.4,11.5,999.0,99.0
1999,01,19,03,141,.9,2.9,5.74,16.67,12.09,999,1019.0,11.3,11.7,999.0,99.0
1999,01,19,04,125,1.5,4.1,5.24,16.67,11.24,999,1018.5,11.2,11.5,999.0,99.0
1999,01,19,05,129,1.9,4.0,4.82,16.67,10.80,999,1018.9,10.8,11.5,999.0,99.0
1999,01,19,06,166,2.1,3.6,4.66,14.29,10.52,999,1018.9,10.9,11.6,999.0,99.0
1999,01,19,07,147,1.9,4.2,4.73,16.67,10.59,999,1018.8,11.1,11.6,999.0,99.0
1999,01,19,08,74,2.5,5.2,4.84,14.29,10.57,999,1018.0,11.1,11.5,999.0,99.0
1999,01,19,09,105,3.0,4.8,4.08,16.67,9.99,999,1017.4,11.0,11.5,999.0,99.0
1999,01,19,10,159,2.9,4.3,4.81,14.29,10.51,999,1017.5,11.1,11.6,999.0,99.0
1999,01,19,11,159,4.2,5.5,4.60,14.29,10.85,999,1016.9,11.2,11.6,999.0,99.0
1999,01,19,12,183,5.1,6.2,4.54,14.29,10.99,999,1017.6,11.1,11.5,999.0,99.0
1999,01,19,13,204,4.2,5.5,3.95,14.29,9.97,999,1018.0,11.0,11.6,999.0,99.0
1999,01,19,14,162,4.0,5.5,3.81,14.29,10.30,999,1017.4,11.4,11.6,999.0,99.0
1999,01,19,15,187,3.9,5.0,3.85,14.29,10.03,999,1017.6,11.4,11.6,999.0,99.0
1999,01,19,16,157,4.1,5.4,4.13,14.29,9.94,999,1017.5,11.4,11.7,999.0,99.0
1999,01,19,17,152,6.1,7.7,3.90,14.29,10.04,999,1017.6,11.4,11.7,999.0,99.0
1999,01,19,18,165,6.2,8.0,3.60,14.29,9.18,999,1018.1,11.7,11.7,999.0,99.0
1999,01,19,19,168,7.6,9.4,3.56,12.50,9.05,999,1017.9,11.8,11.8,999.0,99.0
1999,01,19,20,169,7.0,8.4,3.21,14.29,8.41,999,1017.4,11.9,11.8,999.0,99.0
1999,01,19,21,175,8.0,9.7,3.67,14.29,8.91,999,1016.1,12.0,11.7,999.0,99.0
1999,01,19,22,183,7.8,9.9,3.22,12.50,8.03,999,1015.9,12.0,11.7,999.0,99.0
1999,01,19,23,173,6.1,7.4,3.29,14.29,8.46,999,1015.6,11.8,11.7,999.0,99.0
1999,01,20,00,171,5.4,6.7,2.97,12.50,7.98,999,1015.0,11.9,11.8,999.0,99.0
1999,01,20,01,175,6.7,7.8,3.20,12.50,8.44,999,1014.0,12.0,11.8,999.0,99.0
1999,01,20,02,188,5.4,7.4,2.88,14.29,8.14,999,1013.9,12.1,11.8,999.0,99.0
1999,01,20,03,173,4.9,6.0,2.64,12.50,7.92,999,1013.0,12.1,11.8,999.0,99.0
1999,01,20,04,226,4.0,5.0,2.59,12.50,7.70,999,1013.6,12.1,11.8,999.0,99.0
1999,01,20,05,234,6.0,7.3,2.42,12.50,7.91,999,1013.6,12.0,11.8,999.0,99.0
1999,01,20,06,249,2.8,3.8,2.54,14.29,8.12,999,1012.4,11.6,11.8,999.0,99.0
1999,01,20,07,226,3.3,4.3,2.76,11.11,8.36,999,1012.5,11.7,11.7,999.0,99.0
1999,01,20,08,225,3.4,4.3,2.80,11.11,8.48,999,1012.4,11.7,11.7,999.0,99.0
1999,01,20,09,236,1.9,2.6,2.45,12.50,7.96,999,1012.4,11.4,11.7,999.0,99.0
1999,01,20,10,112,.3,1.3,2.44,11.11,7.93,999,1012.4,10.4,11.7,999.0,99.0
1999,01,20,11,54,.8,1.8,2.66,12.50,8.20,999,1012.5,10.4,11.7,999.0,99.0
1999,01,20,12,35,.7,1.7,2.87,11.11,8.13,999,1012.5,10.4,11.6,999.0,99.0
1999,01,20,13,104,1.1,2.5,2.77,12.50,8.52,999,1012.9,10.7,11.6,999.0,99.0
1999,01,20,14,125,.7,2.2,2.89,11.11,8.43,999,1013.2,11.1,11.6,999.0,99.0
1999,01,20,15,232,4.5,5.7,3.17,11.11,8.62,999,1012.9,12.3,11.6,999.0,99.0
1999,01,20,16,214,5.7,7.5,3.43,12.50,8.86,999,1013.8,12.2,11.6,999.0,99.0
1999,01,20,17,196,6.6,7.6,2.84,11.11,7.67,999,1014.4,12.0,11.6,999.0,99.0
1999,01,20,18,193,6.8,8.1,2.83,12.50,7.71,999,1014.7,12.1,11.6,999.0,99.0
1999,01,20,19,181,8.8,10.6,2.96,11.11,7.54,999,1014.2,12.1,11.6,999.0,99.0
1999,01,20,20,190,11.2,13.5,2.94,11.11,7.03,999,1013.2,11.7,11.6,999.0,99.0
1999,01,20,21,199,8.7,11.9,3.05,12.50,7.26,999,1013.0,12.1,11.5,999.0,99.0
1999,01,20,22,225,6.7,8.4,2.97,12.50,6.99,999,1013.2,12.8,11.5,999.0,99.0
1999,01,20,23,267,6.6,8.0,2.75,12.50,7.16,999,1013.9,12.9,11.6,999.0,99.0
1999,01,21,00,272,4.5,6.1,2.81,11.11,7.34,999,1014.6,12.6,11.5,999.0,99.0
1999,01,21,01,261,4.7,6.0,2.82,12.50,7.55,999,1015.3,12.4,11.5,999.0,99.0
1999,01,21,02,247,3.8,4.8,3.04,12.50,7.63,999,1015.7,12.2,11.4,999.0,99.0
1999,01,21,03,250,4.8,6.5,2.97,9.09,7.72,999,1016.5,12.2,11.3,999.0,99.0
1999,01,21,04,240,4.8,5.9,3.24,11.11,8.24,999,1017.0,12.1,11.4,999.0,99.0
1999,01,21,05,244,5.2,6.3,3.14,10.00,8.38,999,1017.7,12.1,11.3,999.0,99.0
1999,01,21,06,288,8.4,10.3,3.35,11.11,8.15,999,1018.1,11.7,11.3,999.0,99.0
1999,01,21,07,267,5.8,7.5,3.48,9.09,7.84,999,1018.9,11.8,11.3,999.0,99.0
1999,01,21,08,257,3.5,4.4,3.63,11.11,8.11,999,1019.6,11.7,11.3,999.0,99.0
1999,01,21,09,304,3.9,5.3,3.43,9.09,7.88,999,1020.2,11.6,11.4,999.0,99.0
1999,01,21,10,278,3.8,5.1,3.50,20.00,8.47,999,1020.5,11.7,11.4,999.0,99.0
1999,01,21,11,251,4.2,5.5,3.14,10.00,8.16,999,1021.0,11.8,11.4,999.0,99.0
1999,01,21,12,286,5.4,7.2,3.45,10.00,8.39,999,1021.2,11.4,11.3,999.0,99.0
1999,01,21,13,299,5.8,7.5,3.60,16.67,8.65,999,1021.8,11.5,11.3,999.0,99.0
1999,01,21,14,299,4.4,5.9,3.53,11.11,8.65,999,1022.2,11.5,11.4,999.0,99.0
1999,01,21,15,282,3.8,5.3,3.87,16.67,9.33,999,1022.8,11.5,11.4,999.0,99.0
1999,01,21,16,273,3.9,5.0,3.23,11.11,8.41,999,1023.0,11.5,11.4,999.0,99.0
1999,01,21,17,272,7.5,9.0,3.56,11.11,8.53,999,1023.8,11.3,11.4,999.0,99.0
1999,01,21,18,275,4.8,6.4,3.72,12.50,8.77,999,1024.7,11.4,11.4,999.0,99.0
1999,01,21,19,273,4.4,5.8,3.61,11.11,8.54,999,1025.8,11.7,11.4,999.0,99.0
1999,01,21,20,277,5.4,7.0,3.82,12.50,8.97,999,1026.2,11.9,11.4,999.0,99.0
1999,01,21,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
1999,01,21,22,302,3.7,5.2,3.92,14.29,9.54,999,1025.2,11.2,11.4,999.0,99.0
1999,01,21,23,302,2.7,4.8,4.21,12.50,10.02,999,1025.1,11.4,11.4,999.0,99.0
1999,01,22,00,298,3.0,4.2,4.03,14.29,9.62,999,1025.2,11.3,11.4,999.0,99.0
1999,01,22,01,273,3.2,4.4,4.15,14.29,10.56,999,1025.0,11.2,11.4,999.0,99.0
1999,01,22,02,355,1.7,2.9,4.21,14.29,10.38,999,1025.3,11.2,11.4,999.0,99.0
1999,01,22,03,261,2.0,3.6,4.10,14.29,10.44,999,1025.4,11.1,11.4,999.0,99.0
1999,01,22,04,241,2.5,3.6,3.95,12.50,10.43,999,1025.5,11.2,11.5,999.0,99.0
1999,01,22,05,268,1.0,2.3,4.11,14.29,10.52,999,1026.0,11.2,11.5,999.0,99.0
1999,01,22,06,332,1.0,2.4,4.15,14.29,10.20,999,1026.2,11.1,11.4,999.0,99.0
1999,01,22,07,89,.9,2.9,4.09,14.29,10.13,999,1025.7,11.1,11.4,999.0,99.0
1999,01,22,08,126,.9,2.9,4.42,14.29,10.29,999,1025.8,11.1,11.4,999.0,99.0
1999,01,22,09,125,2.1,3.8,3.88,14.29,9.93,999,1025.1,11.1,11.4,999.0,99.0
1999,01,22,10,138,3.3,4.9,3.48,14.29,9.67,999,1024.5,10.8,11.4,999.0,99.0
