YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
97,04,02,16,332,8.3,9.6,2.37,11.11,7.68,999,1023.6,10.3,999.0,999.0,99.0
97,04,02,17,332,7.1,8.4,2.42,12.50,7.81,999,1023.4,10.4,999.0,999.0,99.0
97,04,02,18,317,8.1,9.6,99.00,99.00,99.00,999,1022.9,10.2,999.0,999.0,99.0
97,04,02,19,318,8.8,10.6,2.26,10.00,6.72,999,1021.8,11.0,999.0,999.0,99.0
97,04,02,20,309,8.7,10.8,2.41,10.00,6.93,999,1020.7,10.6,999.0,999.0,99.0
97,04,02,21,999,99.0,99.0,99.00,99.00,99.00,999,1019.0,11.2,999.0,999.0,99.0
97,04,02,22,999,99.0,99.0,99.00,99.00,99.00,999,1017.8,11.1,999.0,999.0,99.0
97,04,02,23,999,99.0,99.0,99.00,99.00,99.00,999,1016.4,10.9,999.0,999.0,99.0
97,04,03,00,313,12.8,15.2,99.00,99.00,99.00,999,1015.7,11.0,999.0,999.0,99.0
97,04,03,01,309,13.3,15.5,2.65,5.56,5.65,999,1015.0,11.2,999.0,999.0,99.0
97,04,03,02,312,12.4,14.3,2.44,9.09,5.61,999,1014.5,11.4,999.0,999.0,99.0
97,04,03,03,322,10.9,12.7,2.31,10.00,5.77,999,1014.6,11.3,999.0,999.0,99.0
97,04,03,04,328,10.1,12.2,2.18,10.00,5.78,999,1014.8,11.4,999.0,999.0,99.0
97,04,03,05,326,8.9,10.4,2.23,10.00,6.18,999,1015.4,11.0,999.0,999.0,99.0
97,04,03,06,327,9.0,10.9,2.51,10.00,6.40,999,1015.4,11.0,999.0,999.0,99.0
97,04,03,07,331,8.7,10.7,2.59,10.00,6.71,999,1015.3,11.0,999.0,999.0,99.0
97,04,03,08,324,9.0,10.8,2.39,10.00,6.54,999,1015.0,10.7,999.0,999.0,99.0
97,04,03,09,323,9.4,11.2,2.50,10.00,6.47,999,1014.4,10.3,999.0,999.0,99.0
97,04,03,10,326,8.3,9.6,2.50,9.09,6.53,999,1013.9,10.4,999.0,999.0,99.0
97,04,03,11,329,8.0,9.3,2.13,10.00,6.31,999,1013.6,10.2,999.0,999.0,99.0
97,04,03,12,329,8.1,9.5,2.15,10.00,6.31,999,1013.0,10.3,999.0,999.0,99.0
97,04,03,13,328,7.4,8.7,2.03,11.11,6.05,999,1013.0,10.1,999.0,999.0,99.0
97,04,03,14,323,6.6,8.1,1.75,11.11,5.95,999,1013.0,10.0,999.0,999.0,99.0
97,04,03,15,315,6.4,7.6,1.97,11.11,6.54,999,1013.3,10.2,999.0,999.0,99.0
97,04,03,16,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,10.5,999.0,999.0,99.0
97,04,03,17,314,7.6,8.9,2.06,11.11,6.57,999,1013.6,10.4,999.0,999.0,99.0
97,04,03,18,317,9.1,10.4,2.18,11.11,6.39,999,1013.2,10.7,999.0,999.0,99.0
97,04,03,19,999,99.0,99.0,99.00,99.00,99.00,999,1012.4,10.7,999.0,999.0,99.0
97,04,03,20,318,10.8,12.9,2.43,10.00,6.37,999,1011.3,10.9,999.0,999.0,99.0
97,04,03,21,314,10.4,12.1,2.66,10.00,6.59,999,1010.6,11.1,999.0,999.0,99.0
97,04,03,22,318,12.7,15.5,2.43,10.00,5.93,999,1009.4,11.4,999.0,999.0,99.0
97,04,03,23,315,13.0,15.6,3.09,10.00,6.29,999,1008.9,11.4,999.0,999.0,99.0
97,04,04,00,315,14.6,17.5,2.94,10.00,6.15,999,1007.8,11.4,999.0,999.0,99.0
97,04,04,01,315,14.8,17.8,99.00,99.00,99.00,999,1007.5,11.3,999.0,999.0,99.0
97,04,04,02,312,14.7,18.1,3.36,7.69,6.35,999,1007.7,11.2,999.0,999.0,99.0
97,04,04,03,313,16.3,19.1,3.44,7.69,6.26,999,1007.4,10.8,999.0,999.0,99.0
97,04,04,04,310,15.9,19.5,3.83,7.69,6.52,999,1007.8,10.3,999.0,999.0,99.0
97,04,04,05,319,14.5,17.8,3.71,8.33,6.57,999,1008.3,10.1,999.0,999.0,99.0
97,04,04,06,319,16.6,19.8,3.84,9.09,6.67,999,1007.3,10.1,999.0,999.0,99.0
97,04,04,07,318,16.7,20.2,4.25,9.09,6.98,999,9999.0,999.0,999.0,999.0,99.0
97,04,04,08,318,15.0,19.0,4.21,8.33,6.86,999,1007.9,9.8,999.0,999.0,99.0
97,04,04,09,318,14.3,18.0,4.03,9.09,6.78,999,1008.1,9.6,999.0,999.0,99.0
97,04,04,10,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,04,11,317,15.4,19.3,4.01,7.69,6.76,999,1007.2,9.5,999.0,999.0,99.0
97,04,04,12,315,16.3,20.5,4.06,10.00,6.85,999,1007.1,9.4,999.0,999.0,99.0
97,04,04,13,316,15.8,20.2,4.15,9.09,6.87,999,1007.6,9.3,999.0,999.0,99.0
97,04,04,14,316,15.2,19.2,4.19,10.00,6.95,999,1007.9,9.2,999.0,999.0,99.0
97,04,04,15,319,14.5,18.1,4.01,9.09,6.76,999,1008.5,9.2,999.0,999.0,99.0
97,04,04,16,315,14.8,18.0,99.00,99.00,99.00,999,1008.6,9.2,999.0,999.0,99.0
97,04,04,17,319,15.1,18.5,3.99,7.14,6.64,999,1008.9,9.3,999.0,999.0,99.0
97,04,04,18,999,99.0,99.0,99.00,99.00,99.00,999,1009.4,9.2,999.0,999.0,99.0
97,04,04,19,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,9.2,999.0,999.0,99.0
97,04,04,20,999,99.0,99.0,99.00,99.00,99.00,999,1009.1,9.4,999.0,999.0,99.0
97,04,04,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,04,22,999,99.0,99.0,99.00,99.00,99.00,999,1008.1,9.5,999.0,999.0,99.0
97,04,04,23,999,99.0,99.0,99.00,99.00,99.00,999,1007.7,9.4,999.0,999.0,99.0
97,04,05,00,999,99.0,99.0,99.00,99.00,99.00,999,1007.2,9.5,999.0,999.0,99.0
97,04,05,01,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,05,02,999,99.0,99.0,99.00,99.00,99.00,999,1007.4,9.4,999.0,999.0,99.0
97,04,05,03,310,15.5,19.2,99.00,99.00,99.00,999,1007.7,9.3,999.0,999.0,99.0
97,04,05,04,315,14.5,17.6,99.00,99.00,99.00,999,1008.6,9.4,999.0,999.0,99.0
97,04,05,05,315,12.9,15.0,99.00,99.00,99.00,999,1009.4,9.4,999.0,999.0,99.0
97,04,05,06,314,11.9,14.6,3.02,7.14,6.08,999,1009.6,9.3,999.0,999.0,99.0
97,04,05,07,999,99.0,99.0,2.86,9.09,6.33,999,1010.0,9.3,999.0,999.0,99.0
97,04,05,08,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,05,09,316,10.4,12.6,2.95,14.29,6.80,999,1010.6,9.4,999.0,999.0,99.0
97,04,05,10,317,9.5,12.5,2.86,14.29,6.63,999,1010.7,9.3,999.0,999.0,99.0
97,04,05,11,324,9.4,11.4,99.00,99.00,99.00,999,1010.8,9.2,999.0,999.0,99.0
97,04,05,12,999,99.0,99.0,2.97,14.29,7.13,999,1011.3,9.1,999.0,999.0,99.0
97,04,05,13,312,6.5,8.3,2.91,14.29,7.10,999,1011.6,9.1,999.0,999.0,99.0
97,04,05,14,999,99.0,99.0,2.55,14.29,7.09,999,1011.9,9.1,999.0,999.0,99.0
97,04,05,15,307,6.2,7.6,2.37,14.29,6.92,999,1012.7,9.2,999.0,999.0,99.0
97,04,05,16,999,99.0,99.0,99.00,99.00,99.00,999,1013.2,9.5,999.0,999.0,99.0
97,04,05,17,328,4.7,6.5,2.07,12.50,6.91,999,1013.9,9.3,999.0,999.0,99.0
97,04,05,18,330,2.3,3.0,1.80,12.50,6.82,999,1014.7,9.2,999.0,999.0,99.0
97,04,05,19,331,3.1,3.9,1.72,12.50,6.90,999,1015.0,9.4,999.0,999.0,99.0
97,04,05,20,349,1.1,1.7,1.66,12.50,7.19,999,1014.9,9.4,999.0,999.0,99.0
97,04,05,21,267,1.1,1.7,1.73,14.29,7.36,999,1014.9,9.9,999.0,999.0,99.0
97,04,05,22,247,2.3,2.8,1.67,12.50,7.86,999,1015.0,10.1,999.0,999.0,99.0
97,04,05,23,262,.9,1.2,1.64,12.50,7.36,999,1015.1,10.5,999.0,999.0,99.0
97,04,06,00,292,2.9,3.8,1.63,12.50,7.30,999,1014.8,10.5,999.0,999.0,99.0
97,04,06,01,313,3.7,4.3,1.59,12.50,6.92,999,1014.8,10.5,999.0,999.0,99.0
97,04,06,02,322,4.1,4.9,1.65,12.50,7.45,999,1014.9,10.2,999.0,999.0,99.0
97,04,06,03,303,2.5,3.1,1.48,12.50,6.98,999,1015.0,9.8,999.0,999.0,99.0
97,04,06,04,306,2.3,2.9,1.49,12.50,6.98,999,1015.2,9.7,999.0,999.0,99.0
97,04,06,05,300,1.6,2.1,1.50,12.50,7.24,999,1015.9,9.7,999.0,999.0,99.0
97,04,06,06,999,99.0,99.0,1.31,12.50,6.73,999,1016.3,9.4,999.0,999.0,99.0
97,04,06,07,265,2.5,3.5,1.45,12.50,7.19,999,1016.6,9.8,999.0,999.0,99.0
97,04,06,08,228,1.3,1.9,1.46,12.50,7.08,999,1017.0,9.7,999.0,999.0,99.0
97,04,06,09,999,99.0,99.0,1.41,12.50,7.01,999,1017.2,9.9,999.0,999.0,99.0
97,04,06,10,282,2.2,3.0,1.27,12.50,6.99,999,1017.3,10.1,999.0,999.0,99.0
97,04,06,11,278,1.8,2.3,1.28,12.50,7.07,999,1017.7,9.9,999.0,999.0,99.0
97,04,06,12,299,1.5,1.9,1.31,12.50,7.39,999,1017.8,9.8,999.0,999.0,99.0
97,04,06,13,62,1.8,2.2,1.25,14.29,7.24,999,1018.0,9.3,999.0,999.0,99.0
97,04,06,14,82,2.7,3.2,1.28,11.11,7.93,999,1018.2,9.1,999.0,999.0,99.0
97,04,06,15,104,2.0,2.6,1.25,11.11,8.06,999,1019.0,9.4,999.0,999.0,99.0
97,04,06,16,121,2.5,3.1,1.28,12.50,8.38,999,1019.7,9.7,999.0,999.0,99.0
97,04,06,17,137,1.5,2.0,1.16,12.50,7.97,999,1020.7,9.9,999.0,999.0,99.0
97,04,06,18,102,1.4,1.7,1.15,12.50,8.47,999,1021.5,10.2,999.0,999.0,99.0
97,04,06,19,159,1.7,2.0,1.19,11.11,8.52,999,1021.8,10.6,999.0,999.0,99.0
97,04,06,20,190,2.3,2.8,1.12,11.11,8.37,999,1021.7,10.8,999.0,999.0,99.0
97,04,06,21,196,2.3,2.7,1.18,11.11,8.62,999,1021.5,10.8,999.0,999.0,99.0
97,04,06,22,201,2.4,2.9,1.05,10.00,8.43,999,1021.3,11.0,999.0,999.0,99.0
97,04,06,23,228,1.7,2.2,1.23,14.29,8.97,999,1021.4,11.0,999.0,999.0,99.0
97,04,07,00,259,2.3,2.6,.98,14.29,8.22,999,1021.5,10.8,999.0,999.0,99.0
97,04,07,01,242,1.8,2.2,1.03,12.50,8.44,999,1021.2,10.7,999.0,999.0,99.0
97,04,07,02,257,2.1,2.4,1.04,14.29,8.74,999,1021.2,10.4,999.0,999.0,99.0
97,04,07,03,263,2.0,2.4,1.06,11.11,8.73,999,1021.2,10.3,999.0,999.0,99.0
97,04,07,04,284,1.6,2.1,1.04,14.29,8.49,999,1021.9,10.3,999.0,999.0,99.0
97,04,07,05,290,1.0,1.3,.99,12.50,8.82,999,1022.0,10.2,999.0,999.0,99.0
97,04,07,06,281,1.5,1.8,.99,12.50,9.02,999,1022.4,9.9,999.0,999.0,99.0
97,04,07,07,339,1.4,1.7,1.24,14.29,9.77,999,1022.6,9.9,999.0,999.0,99.0
97,04,07,08,333,2.4,2.8,1.08,12.50,9.58,999,1022.5,9.9,999.0,999.0,99.0
97,04,07,09,321,3.1,3.6,1.22,12.50,9.86,999,1022.3,9.9,999.0,999.0,99.0
97,04,07,10,295,3.0,4.0,1.15,12.50,9.47,999,1022.3,10.0,999.0,999.0,99.0
97,04,07,11,305,4.0,5.9,1.04,12.50,9.45,999,1022.2,10.3,999.0,999.0,99.0
97,04,07,12,303,3.3,3.8,1.11,11.11,9.69,999,1022.2,10.0,999.0,999.0,99.0
97,04,07,13,298,3.1,3.7,1.05,14.29,9.55,999,1022.3,10.0,999.0,999.0,99.0
97,04,07,14,293,3.7,4.2,1.18,12.50,9.49,999,1022.5,10.2,999.0,999.0,99.0
97,04,07,15,282,3.3,3.9,1.15,11.11,9.62,999,1023.2,10.2,999.0,999.0,99.0
97,04,07,16,279,2.3,2.8,1.13,12.50,9.46,999,1023.7,10.1,999.0,999.0,99.0
97,04,07,17,303,3.0,3.5,1.04,10.00,9.25,999,1024.1,10.3,999.0,999.0,99.0
97,04,07,18,303,2.2,2.7,1.18,10.00,9.25,999,1024.4,10.4,999.0,999.0,99.0
97,04,07,19,303,3.7,4.4,1.24,12.50,9.74,999,1024.4,10.4,999.0,999.0,99.0
97,04,07,20,305,4.1,5.1,1.27,12.50,9.91,999,1023.9,10.4,999.0,999.0,99.0
97,04,07,21,299,4.0,4.6,1.22,12.50,9.40,999,1023.5,10.5,999.0,999.0,99.0
97,04,07,22,291,4.7,5.7,1.30,12.50,9.05,999,1023.6,10.6,999.0,999.0,99.0
97,04,07,23,288,5.0,6.1,1.16,12.50,8.18,999,1023.4,10.8,999.0,999.0,99.0
97,04,08,00,294,5.0,6.2,1.26,12.50,8.13,999,1023.1,10.9,999.0,999.0,99.0
97,04,08,01,312,6.2,7.9,99.00,99.00,99.00,999,1022.5,10.9,999.0,999.0,99.0
97,04,08,02,293,4.9,5.6,1.36,11.11,6.44,999,1022.1,10.8,999.0,999.0,99.0
97,04,08,03,288,7.6,8.7,1.38,11.11,6.37,999,1021.8,10.7,999.0,999.0,99.0
97,04,08,04,298,9.1,10.9,99.00,99.00,99.00,999,1022.0,10.6,999.0,999.0,99.0
97,04,08,05,312,8.4,10.1,1.53,11.11,5.70,999,1022.2,10.7,999.0,999.0,99.0
97,04,08,06,307,8.7,10.9,1.70,11.11,5.98,999,1022.2,10.5,999.0,999.0,99.0
97,04,08,07,305,10.2,12.6,1.55,11.11,5.42,999,1021.8,10.4,999.0,999.0,99.0
97,04,08,08,313,8.1,9.9,1.68,10.00,5.60,999,1021.5,10.3,999.0,999.0,99.0
97,04,08,09,309,9.2,11.0,1.65,11.11,5.49,999,1021.4,10.2,999.0,999.0,99.0
97,04,08,10,310,9.4,11.3,1.56,11.11,5.59,999,1021.0,10.1,999.0,999.0,99.0
97,04,08,11,317,10.2,12.0,1.68,10.00,5.34,999,1020.8,9.9,999.0,999.0,99.0
97,04,08,12,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,08,13,312,10.7,12.5,1.85,4.55,5.31,999,1020.9,10.0,999.0,999.0,99.0
97,04,08,14,311,11.4,13.6,1.82,4.76,5.20,999,1020.9,10.1,999.0,999.0,99.0
97,04,08,15,312,10.8,13.2,99.00,99.00,99.00,999,1021.3,10.2,999.0,999.0,99.0
97,04,08,16,311,10.1,12.2,2.05,16.67,5.88,999,1021.6,10.2,999.0,999.0,99.0
97,04,08,17,313,11.1,13.4,2.15,16.67,5.76,999,1021.6,10.5,999.0,999.0,99.0
97,04,08,18,311,10.6,12.6,99.00,99.00,99.00,999,1021.7,10.4,999.0,999.0,99.0
97,04,08,19,305,10.5,12.8,2.06,16.67,5.86,999,1021.8,10.4,999.0,999.0,99.0
97,04,08,20,301,10.4,12.9,2.03,16.67,5.56,999,1021.7,10.7,999.0,999.0,99.0
97,04,08,21,310,11.2,14.3,2.26,14.29,5.80,999,1021.5,10.5,999.0,999.0,99.0
97,04,08,22,307,12.6,14.8,2.34,14.29,5.67,999,1021.2,10.6,999.0,999.0,99.0
97,04,08,23,309,11.9,14.9,2.53,14.29,5.88,999,1021.1,10.7,999.0,999.0,99.0
97,04,09,00,311,12.5,14.2,2.47,14.29,5.82,999,1020.9,10.7,999.0,999.0,99.0
97,04,09,01,311,11.7,13.8,2.49,14.29,5.82,999,1021.1,10.6,999.0,999.0,99.0
97,04,09,02,313,11.9,15.0,2.87,14.29,5.96,999,1020.9,10.4,999.0,999.0,99.0
97,04,09,03,319,11.8,14.4,2.93,14.29,6.33,999,1021.0,10.2,999.0,999.0,99.0
97,04,09,04,310,12.9,15.8,99.00,99.00,99.00,999,1020.6,10.2,999.0,999.0,99.0
97,04,09,05,317,12.6,15.7,3.05,7.14,6.28,999,1021.1,10.1,999.0,999.0,99.0
97,04,09,06,316,14.2,18.1,3.06,7.14,6.00,999,1020.4,10.0,999.0,999.0,99.0
97,04,09,07,317,13.8,16.8,3.14,7.69,6.27,999,1020.5,9.8,999.0,999.0,99.0
97,04,09,08,320,13.4,16.0,3.39,12.50,6.53,999,1020.7,9.7,999.0,999.0,99.0
97,04,09,09,320,11.7,14.1,3.00,12.50,6.29,999,1020.9,9.6,999.0,999.0,99.0
97,04,09,10,321,11.6,14.6,2.94,12.50,6.39,999,1020.9,9.5,999.0,999.0,99.0
97,04,09,11,323,12.2,15.7,2.90,11.11,6.06,999,1021.0,9.5,999.0,999.0,99.0
97,04,09,12,324,12.0,15.4,2.89,14.29,6.24,999,1021.0,9.2,999.0,999.0,99.0
97,04,09,13,323,11.8,13.9,2.66,12.50,6.05,999,1020.9,9.2,999.0,999.0,99.0
97,04,09,14,325,12.4,14.8,2.71,7.14,6.04,999,1020.9,9.1,999.0,999.0,99.0
97,04,09,15,321,12.5,15.3,2.66,12.50,5.91,999,1021.0,9.3,999.0,999.0,99.0
97,04,09,16,319,12.6,15.2,2.76,6.67,6.02,999,1021.1,9.2,999.0,999.0,99.0
97,04,09,17,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,09,18,313,13.0,15.5,2.94,5.88,6.00,999,1020.3,9.4,999.0,999.0,99.0
97,04,09,19,310,12.6,14.8,2.76,14.29,5.88,999,1020.1,9.5,999.0,999.0,99.0
97,04,09,20,310,13.4,16.1,99.00,99.00,99.00,999,1019.5,9.7,999.0,999.0,99.0
97,04,09,21,311,13.7,16.1,3.03,7.69,5.93,999,1019.0,9.9,999.0,999.0,99.0
97,04,09,22,310,14.1,17.2,3.16,7.69,6.06,999,1018.8,10.2,999.0,999.0,99.0
97,04,09,23,315,14.2,17.2,3.21,7.69,6.00,999,1018.5,10.1,999.0,999.0,99.0
97,04,10,00,314,14.4,17.5,3.40,7.69,6.22,999,1017.8,10.0,999.0,999.0,99.0
97,04,10,01,315,14.2,18.0,99.00,99.00,99.00,999,1017.6,9.9,999.0,999.0,99.0
97,04,10,02,313,14.8,17.0,3.41,7.69,6.19,999,1017.1,9.9,999.0,999.0,99.0
97,04,10,03,313,14.0,16.8,3.47,7.14,6.21,999,1017.2,9.8,999.0,999.0,99.0
97,04,10,04,314,13.4,16.5,3.29,8.33,6.07,999,1017.8,9.9,999.0,999.0,99.0
97,04,10,05,320,12.0,14.8,3.20,9.09,6.30,999,1018.1,9.8,999.0,999.0,99.0
97,04,10,06,315,11.5,13.6,2.88,9.09,6.08,999,1017.8,9.8,999.0,999.0,99.0
97,04,10,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,10,08,320,11.9,15.8,3.26,9.09,6.51,999,1017.5,9.7,999.0,999.0,99.0
97,04,10,09,316,12.9,99.0,99.00,99.00,99.00,999,1017.2,9.7,999.0,999.0,99.0
97,04,10,10,316,13.2,16.3,3.29,8.33,6.44,999,1016.7,9.5,999.0,999.0,99.0
97,04,10,11,316,13.7,99.0,99.00,99.00,99.00,999,9999.0,9.5,999.0,999.0,99.0
97,04,10,12,328,12.6,14.4,3.42,7.69,6.51,999,1016.8,9.4,999.0,999.0,99.0
97,04,10,13,324,11.9,15.0,3.14,8.33,6.27,999,1016.9,9.3,999.0,999.0,99.0
97,04,10,14,321,11.7,14.7,99.00,99.00,99.00,999,1017.5,9.3,999.0,999.0,99.0
97,04,10,15,324,12.0,13.9,3.19,7.69,6.34,999,1017.7,9.4,999.0,999.0,99.0
97,04,10,16,324,12.6,15.4,3.32,8.33,6.52,999,1018.1,9.3,999.0,999.0,99.0
97,04,10,17,322,11.9,14.2,3.23,8.33,6.31,999,1018.3,9.3,999.0,999.0,99.0
97,04,10,18,321,11.1,13.5,3.41,7.69,6.43,999,1018.4,9.4,999.0,999.0,99.0
97,04,10,19,318,10.2,11.9,3.15,9.09,6.63,999,1018.4,9.5,999.0,999.0,99.0
97,04,10,20,310,12.2,14.8,2.84,9.09,6.17,999,1018.0,9.7,999.0,999.0,99.0
97,04,10,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,10,22,312,14.4,16.7,3.15,8.33,6.07,999,1016.8,9.9,999.0,999.0,99.0
97,04,10,23,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,11,00,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,11,01,317,15.0,18.3,3.45,7.69,6.29,999,1015.4,9.9,999.0,999.0,99.0
97,04,11,02,315,15.5,19.1,3.44,7.69,6.14,999,1015.5,9.9,999.0,999.0,99.0
97,04,11,03,315,16.7,21.3,4.12,8.33,6.50,999,1015.3,9.7,999.0,999.0,99.0
97,04,11,04,317,16.0,19.6,4.40,8.33,6.70,999,1016.0,9.5,999.0,999.0,99.0
97,04,11,05,314,16.1,19.7,3.89,9.09,6.47,999,1016.6,9.5,999.0,999.0,99.0
97,04,11,06,319,16.1,20.7,4.01,8.33,6.56,999,1016.8,9.5,999.0,999.0,99.0
97,04,11,07,321,14.4,17.9,99.00,99.00,99.00,999,1017.4,9.4,999.0,999.0,99.0
97,04,11,08,315,14.2,17.0,3.32,8.33,6.07,999,1017.2,9.4,999.0,999.0,99.0
97,04,11,09,318,13.8,16.7,3.03,6.67,5.96,999,1017.4,9.3,999.0,999.0,99.0
97,04,11,10,317,13.6,16.4,2.88,8.33,5.87,999,1017.2,9.3,999.0,999.0,99.0
97,04,11,11,318,13.1,15.7,99.00,99.00,99.00,999,1017.3,9.2,999.0,999.0,99.0
97,04,11,12,321,13.0,15.8,2.54,6.25,5.48,999,1017.8,9.2,999.0,999.0,99.0
97,04,11,13,316,13.0,15.7,2.60,7.69,5.65,999,1017.9,9.2,999.0,999.0,99.0
97,04,11,14,317,12.7,15.0,2.42,6.67,5.39,999,1018.5,9.0,999.0,999.0,99.0
97,04,11,15,318,11.6,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,11,16,317,10.7,13.1,2.49,6.25,5.43,999,1020.1,9.1,999.0,999.0,99.0
97,04,11,17,312,11.2,13.6,2.34,7.14,5.36,999,1020.2,9.2,999.0,999.0,99.0
97,04,11,18,314,10.4,12.6,99.00,99.00,99.00,999,1020.5,9.4,999.0,999.0,99.0
97,04,11,19,309,11.4,13.5,99.00,99.00,99.00,999,1020.1,9.5,999.0,999.0,99.0
97,04,11,20,999,99.0,99.0,99.00,99.00,99.00,999,1019.7,9.7,999.0,999.0,99.0
97,04,11,21,303,11.5,14.0,1.96,6.67,5.04,999,1019.3,9.9,999.0,999.0,99.0
97,04,11,22,308,12.1,14.1,1.90,5.56,4.98,999,1018.9,10.0,999.0,999.0,99.0
97,04,11,23,306,12.9,15.3,2.16,5.88,5.10,999,1018.4,10.1,999.0,999.0,99.0
97,04,12,00,306,13.5,16.2,2.20,5.88,5.06,999,1017.9,10.2,999.0,999.0,99.0
97,04,12,01,315,13.0,99.0,2.28,6.25,5.19,999,1017.7,10.1,999.0,999.0,99.0
97,04,12,02,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,12,03,314,12.6,14.6,2.39,5.88,5.13,999,1017.9,10.0,999.0,999.0,99.0
97,04,12,04,319,12.8,15.4,2.20,6.25,5.09,999,1018.1,9.8,999.0,999.0,99.0
97,04,12,05,308,12.5,15.6,2.42,5.88,5.17,999,1018.4,9.7,999.0,999.0,99.0
97,04,12,06,304,12.8,14.9,2.24,5.88,5.12,999,1018.2,9.8,999.0,999.0,99.0
97,04,12,07,310,11.8,14.1,1.96,5.88,5.10,999,1018.3,9.8,999.0,999.0,99.0
97,04,12,08,304,12.1,99.0,1.89,5.88,5.03,999,1018.4,9.9,999.0,999.0,99.0
97,04,12,09,312,11.1,12.9,1.78,5.56,5.00,999,1018.5,10.0,999.0,999.0,99.0
97,04,12,10,301,11.7,13.6,1.71,16.67,5.22,999,1018.1,9.9,999.0,999.0,99.0
97,04,12,11,303,11.2,13.4,1.75,5.00,5.01,999,1017.9,10.6,999.0,999.0,99.0
97,04,12,12,301,9.6,10.9,1.56,14.29,5.27,999,1018.1,10.1,999.0,999.0,99.0
97,04,12,13,299,9.0,10.6,1.46,16.67,4.95,999,1018.2,10.3,999.0,999.0,99.0
97,04,12,14,296,7.3,8.4,1.46,14.29,6.00,999,1018.6,10.1,999.0,999.0,99.0
97,04,12,15,300,5.5,6.6,1.61,12.50,6.80,999,1019.5,10.1,999.0,999.0,99.0
97,04,12,16,284,4.3,4.9,1.35,14.29,6.71,999,1020.0,10.1,999.0,999.0,99.0
97,04,12,17,266,3.5,4.2,1.35,12.50,7.91,999,1019.9,10.2,999.0,999.0,99.0
97,04,12,18,258,3.6,4.1,1.34,12.50,8.55,999,1020.0,10.1,999.0,999.0,99.0
97,04,12,19,243,3.0,3.4,1.20,12.50,8.33,999,1020.3,10.1,999.0,999.0,99.0
97,04,12,20,242,1.9,2.3,1.44,14.29,9.45,999,1019.8,10.2,999.0,999.0,99.0
97,04,12,21,249,3.8,4.5,1.73,14.29,10.40,999,1019.1,10.7,999.0,999.0,99.0
97,04,12,22,254,3.9,4.5,1.42,14.29,9.63,999,1018.6,10.7,999.0,999.0,99.0
97,04,12,23,311,5.6,99.0,1.48,14.29,9.96,999,9999.0,10.6,999.0,999.0,99.0
97,04,13,00,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,04,13,01,311,6.5,8.4,1.67,12.50,7.11,999,1017.1,10.2,999.0,999.0,99.0
97,04,13,02,308,8.2,9.5,1.79,12.50,6.07,999,1016.5,10.3,999.0,999.0,99.0
97,04,13,03,312,8.9,10.8,99.00,99.00,99.00,999,1016.2,10.2,999.0,999.0,99.0
97,04,13,04,308,9.9,11.8,2.06,14.29,5.74,999,1016.5,10.1,999.0,999.0,99.0
97,04,13,05,307,10.1,11.6,2.08,12.50,5.88,999,1016.9,10.2,999.0,999.0,99.0
97,04,13,06,304,10.9,12.7,2.13,12.50,6.00,999,1017.0,10.0,999.0,999.0,99.0
97,04,13,07,309,10.8,99.0,2.08,12.50,5.67,999,1016.9,9.9,999.0,999.0,99.0
97,04,13,08,308,11.0,12.5,2.32,14.29,6.10,999,1016.8,9.9,999.0,999.0,99.0
97,04,13,09,311,10.3,12.2,99.00,99.00,99.00,999,1016.7,9.8,999.0,999.0,99.0
97,04,13,10,317,9.3,11.4,99.00,99.00,99.00,999,1016.6,9.8,999.0,999.0,99.0
97,04,13,11,314,9.0,11.0,2.17,14.29,6.45,999,1016.5,9.8,999.0,999.0,99.0
97,04,13,12,314,8.9,10.2,2.05,14.29,6.19,999,1016.5,9.7,999.0,999.0,99.0
97,04,13,13,313,7.7,9.3,99.00,99.00,99.00,999,1016.9,9.6,999.0,999.0,99.0
97,04,13,14,313,8.7,10.8,99.00,99.00,99.00,999,9999.0,9.7,999.0,999.0,99.0
