YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
93,01,12,00,125,06.3,08.3,01.60,14.30,06.90,999,1017.8,09.8,11.9,999.0,99.0
93,01,12,01,085,06.7,08.0,01.50,14.30,06.60,999,1018.1,09.1,12.0,999.0,99.0
93,01,12,02,089,06.8,08.3,01.40,12.50,06.10,999,1017.9,09.1,12.0,999.0,99.0
93,01,12,03,096,07.6,09.5,01.50,14.30,06.20,999,1018.4,08.6,12.0,999.0,99.0
93,01,12,04,091,08.3,09.9,01.50,14.30,06.20,999,1018.5,08.5,12.0,999.0,99.0
93,01,12,05,087,07.8,09.3,01.60,14.30,06.50,999,1018.4,08.5,12.0,999.0,99.0
93,01,12,07,095,10.1,12.0,01.60,14.30,05.60,999,1017.1,08.4,12.0,999.0,99.0
93,01,12,08,091,10.3,12.4,01.70,14.30,06.00,999,1016.6,08.3,12.1,999.0,99.0
93,01,12,09,099,10.4,11.8,01.70,14.30,05.40,999,1016.1,08.2,12.1,999.0,99.0
93,01,12,10,094,11.7,14.3,01.60,14.30,05.00,999,1014.9,08.2,12.1,999.0,99.0
93,01,12,11,086,11.8,14.6,01.80,14.30,05.20,999,1014.1,08.1,12.1,999.0,99.0
93,01,12,12,091,11.9,14.2,01.80,14.30,05.10,999,1013.2,08.1,12.1,999.0,99.0
93,01,12,13,090,12.3,15.4,02.00,14.30,05.20,999,1012.3,08.2,12.0,999.0,99.0
93,01,12,14,090,13.7,16.5,02.00,04.50,05.10,999,1011.0,08.0,11.9,999.0,99.0
93,01,12,15,092,14.6,17.2,02.00,16.70,05.30,999,1010.2,07.9,11.9,999.0,99.0
93,01,12,16,086,13.4,16.1,01.80,04.80,04.80,999,1009.9,08.0,12.0,999.0,99.0
93,01,12,17,086,13.8,17.0,02.10,14.30,05.10,999,1008.9,08.1,12.0,999.0,99.0
93,01,12,18,088,14.2,16.8,02.00,14.30,05.00,999,1009.0,08.3,12.0,999.0,99.0
93,01,12,19,087,12.7,16.0,01.90,04.50,04.70,999,1008.3,07.7,12.0,999.0,99.0
93,01,12,20,090,12.2,15.2,01.70,14.30,04.80,999,1006.7,07.7,12.1,999.0,99.0
93,01,12,21,092,14.4,17.3,01.80,04.30,04.50,999,1004.5,08.1,12.2,999.0,99.0
93,01,12,22,078,16.9,20.0,02.10,05.00,04.80,999,1002.0,07.5,12.2,999.0,99.0
93,01,12,23,074,17.7,21.8,02.50,05.30,05.10,999,1000.4,07.2,12.2,999.0,99.0
93,01,13,00,078,18.3,22.6,02.90,05.90,05.40,999,0998.9,07.3,12.2,999.0,99.0
93,01,13,01,084,17.6,21.1,03.00,06.20,05.50,999,0998.1,07.3,12.2,999.0,99.0
93,01,13,02,088,17.0,20.5,03.00,05.90,05.70,999,0997.6,07.3,12.2,999.0,99.0
93,01,13,03,089,16.1,20.4,03.40,11.10,06.30,999,0997.6,07.5,12.1,999.0,99.0
93,01,13,04,085,16.2,19.1,04.30,11.10,07.20,999,0997.0,07.7,12.2,999.0,99.0
93,01,13,05,084,16.6,20.0,05.20,12.50,08.20,999,0996.5,08.0,12.2,999.0,99.0
93,01,13,06,094,13.3,16.5,04.60,11.10,07.30,999,0997.7,07.9,12.2,999.0,99.0
93,01,13,07,083,12.8,16.6,04.60,11.10,07.40,999,0997.5,08.4,12.2,999.0,99.0
93,01,13,08,084,08.5,11.1,03.70,11.10,06.70,999,0997.7,09.8,12.2,999.0,99.0
93,01,13,09,160,07.2,08.9,03.60,11.10,06.90,999,0997.5,13.0,12.2,999.0,99.0
93,01,13,10,154,06.9,08.4,03.00,11.10,06.70,999,0997.4,12.9,12.2,999.0,99.0
93,01,13,11,162,07.8,09.7,03.10,11.10,07.10,999,0997.3,12.7,12.2,999.0,99.0
93,01,13,12,181,08.0,09.6,02.90,11.10,06.60,999,0997.4,12.6,12.2,999.0,99.0
93,01,13,13,192,07.3,09.1,02.80,10.00,06.70,999,0998.0,12.4,12.3,999.0,99.0
93,01,13,14,214,08.3,10.6,02.70,10.00,06.50,999,0998.8,11.3,12.3,999.0,99.0
93,01,13,15,198,09.6,11.7,02.80,10.00,06.80,999,1000.0,11.7,12.3,999.0,99.0
93,01,13,16,198,09.7,11.4,03.00,10.00,07.00,999,1001.2,12.1,12.3,999.0,99.0
93,01,13,17,208,08.2,10.8,03.00,09.10,06.80,999,1002.3,12.1,12.3,999.0,99.0
93,01,13,18,204,08.1,10.2,03.30,09.10,07.40,999,1003.3,12.1,12.4,999.0,99.0
93,01,13,19,193,05.6,07.0,03.20,09.10,07.60,999,1003.8,12.1,12.4,999.0,99.0
93,01,13,20,162,03.6,05.2,03.60,10.00,08.10,999,1003.4,12.0,12.4,999.0,99.0
93,01,13,21,148,05.8,07.1,03.40,09.10,07.90,999,1002.0,11.9,12.4,999.0,99.0
93,01,13,22,123,05.6,07.2,03.50,10.00,07.90,999,1000.5,12.0,12.4,999.0,99.0
93,01,13,23,128,08.7,10.8,03.50,10.00,08.00,999,0999.7,12.6,12.4,999.0,99.0
93,01,14,00,153,08.2,09.9,03.50,10.00,07.80,999,0999.6,13.0,12.3,999.0,99.0
93,01,14,01,150,09.3,11.3,03.70,10.00,07.60,999,0999.2,13.0,12.2,999.0,99.0
93,01,14,02,135,08.6,10.6,03.40,10.00,07.20,999,0998.9,12.9,12.2,999.0,99.0
93,01,14,03,130,09.0,10.7,03.20,10.00,07.20,999,0998.7,12.9,12.1,999.0,99.0
93,01,14,04,142,09.1,11.2,03.10,10.00,07.30,999,0998.3,13.1,12.2,999.0,99.0
93,01,14,05,143,07.2,08.6,03.30,09.10,07.30,999,0998.2,13.1,12.2,999.0,99.0
93,01,14,06,140,05.7,07.0,03.30,10.00,07.20,999,0998.4,13.3,12.3,999.0,99.0
93,01,14,07,196,04.7,06.0,02.70,09.10,07.00,999,0998.6,13.1,12.3,999.0,99.0
93,01,14,08,305,09.8,12.4,03.00,16.70,07.60,999,1000.1,11.1,12.3,999.0,99.0
93,01,14,09,299,13.0,16.7,02.90,16.70,06.30,999,1000.9,10.3,12.2,999.0,99.0
93,01,14,10,295,12.2,16.8,03.00,11.10,06.40,999,1001.9,10.4,12.3,999.0,99.0
93,01,14,11,294,12.9,15.9,03.20,05.90,06.40,999,1002.9,10.8,12.3,999.0,99.0
93,01,14,12,275,12.4,14.9,03.70,16.70,06.90,999,1004.5,10.8,12.3,999.0,99.0
93,01,14,13,285,10.6,12.9,03.10,06.20,06.60,999,1006.0,10.8,12.3,999.0,99.0
93,01,14,14,274,09.7,11.8,03.00,14.30,06.70,999,1007.1,10.9,12.2,999.0,99.0
93,01,14,15,256,07.3,08.7,03.20,14.30,07.70,999,1007.8,11.2,12.2,999.0,99.0
93,01,14,16,245,07.1,08.7,03.30,14.30,08.20,999,1009.1,11.6,12.2,999.0,99.0
93,01,14,17,217,07.5,09.5,03.60,14.30,08.60,999,1010.6,12.0,12.2,999.0,99.0
93,01,14,18,199,07.6,09.8,03.50,14.30,08.20,999,1012.1,12.1,12.3,999.0,99.0
93,01,14,19,186,07.9,09.6,03.90,12.50,08.80,999,1013.2,12.2,12.3,999.0,99.0
93,01,14,20,198,08.7,11.4,04.00,12.50,08.60,999,1013.2,12.1,12.3,999.0,99.0
93,01,14,21,183,08.3,10.4,03.70,11.10,08.10,999,1012.8,12.2,12.3,999.0,99.0
93,01,14,22,190,09.0,11.1,03.80,12.50,08.00,999,1012.7,12.2,12.3,999.0,99.0
93,01,14,23,186,08.7,10.8,03.80,10.00,07.90,999,1012.9,12.0,12.3,999.0,99.0
93,01,15,00,182,05.7,07.9,03.50,11.10,07.70,999,1013.8,10.8,12.3,999.0,99.0
93,01,15,01,170,07.5,09.5,03.20,14.30,07.40,999,1013.9,11.9,12.2,999.0,99.0
93,01,15,02,165,07.8,10.0,03.40,14.30,07.50,999,1014.2,12.1,12.2,999.0,99.0
93,01,15,03,172,08.3,09.9,03.40,11.10,07.40,999,1014.5,12.1,12.2,999.0,99.0
93,01,15,04,164,07.5,08.7,02.90,12.50,07.30,999,1014.8,12.1,12.2,999.0,99.0
93,01,15,05,152,06.5,07.7,03.00,12.50,07.60,999,1015.3,12.2,12.2,999.0,99.0
93,01,15,06,139,06.0,07.1,03.10,12.50,08.20,999,1015.3,12.0,12.2,999.0,99.0
93,01,15,07,123,06.1,07.9,03.10,12.50,08.30,999,1015.4,11.5,12.2,999.0,99.0
93,01,15,08,104,06.4,08.4,02.60,11.10,07.80,999,1015.0,11.1,12.2,999.0,99.0
93,01,15,09,086,06.7,08.5,02.40,09.10,07.20,999,1014.6,10.6,12.2,999.0,99.0
93,01,15,10,084,08.1,10.6,02.80,11.10,07.80,999,1014.0,10.4,12.2,999.0,99.0
93,01,15,11,084,08.2,11.0,02.50,11.10,07.10,999,1013.5,10.0,12.2,999.0,99.0
93,01,15,12,077,08.7,10.8,02.50,14.30,07.40,999,1012.9,09.8,12.3,999.0,99.0
93,01,15,13,080,08.2,10.1,02.50,14.30,07.70,999,1012.4,09.6,12.3,999.0,99.0
93,01,15,14,070,09.4,11.0,02.50,12.50,07.00,999,1011.5,09.9,12.3,999.0,99.0
93,01,15,15,070,10.7,14.1,02.30,14.30,06.40,999,1011.1,09.6,12.3,999.0,99.0
93,01,15,16,071,10.0,12.1,02.30,14.30,06.50,999,1010.7,09.0,12.3,999.0,99.0
93,01,15,17,073,12.6,15.5,02.20,11.10,05.70,999,1009.8,09.4,12.3,999.0,99.0
93,01,15,18,077,14.5,17.8,02.20,14.30,05.40,999,1009.0,10.0,12.3,999.0,99.0
93,01,15,19,081,13.4,16.3,02.40,14.30,05.60,999,1008.4,10.0,12.3,999.0,99.0
93,01,15,20,082,12.9,16.0,02.20,14.30,05.50,999,1007.1,10.1,12.3,999.0,99.0
93,01,15,21,083,12.4,15.2,02.00,14.30,05.40,999,1005.7,10.6,12.2,999.0,99.0
93,01,15,22,091,12.6,14.8,02.10,14.30,05.30,999,1004.9,10.3,12.2,999.0,99.0
93,01,15,23,096,12.8,15.7,02.40,14.30,05.80,999,1003.7,10.5,12.2,999.0,99.0
93,01,16,00,107,09.5,11.5,02.20,14.30,05.70,999,1003.2,11.4,12.2,999.0,99.0
93,01,16,01,199,08.8,10.4,02.20,14.30,05.80,999,1003.3,12.2,12.2,999.0,99.0
93,01,16,02,232,09.8,12.0,02.20,14.30,06.00,999,1004.3,12.4,12.1,999.0,99.0
93,01,16,03,250,08.7,10.7,02.10,14.30,05.90,999,1006.1,12.1,12.2,999.0,99.0
93,01,16,04,244,09.1,10.6,02.40,14.30,05.70,999,1008.0,11.8,12.3,999.0,99.0
93,01,16,05,242,07.2,08.8,02.20,07.70,05.70,999,1009.1,11.7,12.3,999.0,99.0
93,01,16,06,243,09.2,11.1,02.20,08.30,06.00,999,1010.1,11.7,12.3,999.0,99.0
93,01,16,07,244,09.0,10.7,02.20,12.50,06.00,999,1011.3,12.0,12.3,999.0,99.0
93,01,16,08,236,07.4,08.7,02.10,12.50,06.00,999,1012.6,12.0,12.3,999.0,99.0
93,01,16,09,241,05.5,06.5,02.10,12.50,06.20,999,1013.1,12.0,12.3,999.0,99.0
93,01,16,10,221,05.6,06.8,02.20,12.50,06.30,999,1013.5,12.0,12.3,999.0,99.0
93,01,16,11,228,05.1,06.8,02.10,12.50,06.40,999,1013.9,12.0,12.3,999.0,99.0
93,01,16,12,255,03.8,04.7,02.10,12.50,06.60,999,1013.9,12.1,12.3,999.0,99.0
93,01,16,13,282,01.8,02.6,02.00,07.10,06.30,999,1014.2,11.7,12.3,999.0,99.0
93,01,16,14,308,00.2,00.9,02.10,12.50,06.70,999,1014.8,11.6,12.3,999.0,99.0
93,01,16,15,074,01.9,02.8,02.00,12.50,06.70,999,1015.1,11.7,12.3,999.0,99.0
93,01,16,16,117,02.1,03.0,01.80,12.50,06.50,999,1015.5,11.5,12.2,999.0,99.0
93,01,16,17,088,02.8,05.1,01.80,12.50,06.70,999,1015.8,11.4,12.3,999.0,99.0
93,01,16,18,091,05.3,06.7,01.80,12.50,06.80,999,1015.9,11.0,12.3,999.0,99.0
93,01,16,19,091,05.1,06.6,01.80,14.30,06.70,999,1015.9,11.4,12.4,999.0,99.0
93,01,16,20,074,04.7,05.7,99.00,99.00,99.00,999,1014.8,11.3,12.4,999.0,99.0
93,01,16,21,066,04.8,06.1,01.80,10.00,07.10,999,1013.0,11.6,12.5,999.0,99.0
93,01,16,22,070,04.1,05.1,01.70,14.30,07.20,999,1011.8,12.0,12.5,999.0,99.0
93,01,16,23,074,05.3,06.4,01.60,10.00,07.40,999,1010.9,12.5,12.5,999.0,99.0
93,01,17,00,088,05.1,06.5,01.70,16.70,07.80,999,1010.7,12.6,12.4,999.0,99.0
93,01,17,01,109,07.1,08.8,01.90,16.70,07.50,999,1010.3,12.5,12.4,999.0,99.0
93,01,17,02,104,07.1,08.1,01.70,09.10,07.00,999,1010.0,12.2,12.4,999.0,99.0
93,01,17,03,093,07.5,08.8,01.60,16.70,06.90,999,1009.5,12.1,12.4,999.0,99.0
93,01,17,04,096,07.2,08.7,01.60,16.70,06.90,999,1009.3,11.9,12.4,999.0,99.0
93,01,17,05,085,06.9,08.4,01.60,16.70,07.10,999,1008.8,11.7,12.4,999.0,99.0
93,01,17,06,079,07.5,09.1,01.50,14.30,06.40,999,1008.8,11.4,12.5,999.0,99.0
93,01,17,07,089,07.2,08.5,01.60,12.50,06.20,999,1008.6,11.1,12.4,999.0,99.0
93,01,17,08,095,07.2,08.7,01.50,14.30,06.60,999,1008.1,11.5,12.4,999.0,99.0
93,01,17,09,093,07.5,09.1,01.50,14.30,06.40,999,1007.2,11.3,12.4,999.0,99.0
93,01,17,10,093,07.3,08.6,01.60,14.30,06.10,999,1006.7,11.2,12.4,999.0,99.0
93,01,17,11,099,08.1,09.9,01.40,14.30,05.20,999,1005.8,11.2,12.4,999.0,99.0
93,01,17,12,086,07.2,09.2,01.50,14.30,05.60,999,1004.8,10.9,12.4,999.0,99.0
93,01,17,13,081,07.4,09.4,01.50,12.50,05.30,999,1004.1,10.9,12.4,999.0,99.0
93,01,17,14,076,08.4,09.8,01.40,14.30,05.40,999,1003.1,10.6,12.4,999.0,99.0
93,01,17,15,083,08.5,10.1,01.40,14.30,05.30,999,1002.6,10.1,12.4,999.0,99.0
93,01,17,16,092,09.2,10.8,01.40,14.30,05.70,999,1002.4,09.9,12.4,999.0,99.0
93,01,17,17,080,11.2,15.1,01.70,14.30,05.20,999,1001.9,10.4,12.5,999.0,99.0
93,01,17,18,083,08.9,10.7,01.60,14.30,04.90,999,1002.0,10.2,12.5,999.0,99.0
93,01,17,19,077,10.9,12.6,01.50,14.30,05.10,999,1001.3,09.7,12.5,999.0,99.0
93,01,17,20,077,11.8,14.3,01.50,14.30,04.60,999,1000.1,09.7,12.6,999.0,99.0
93,01,17,21,092,10.1,11.9,01.60,14.30,04.80,999,0999.6,09.8,12.6,999.0,99.0
93,01,17,22,090,09.6,12.1,01.60,04.20,04.70,999,0999.4,10.1,12.7,999.0,99.0
93,01,17,23,108,07.5,09.0,01.60,14.30,05.50,999,0999.5,10.9,12.7,999.0,99.0
93,01,18,00,105,08.6,09.9,01.40,12.50,05.50,999,0999.9,10.5,12.6,999.0,99.0
93,01,18,01,076,05.8,07.9,01.70,14.30,05.70,999,1000.6,10.2,12.6,999.0,99.0
93,01,18,02,013,05.1,06.7,01.60,14.30,06.00,999,1001.0,09.9,12.6,999.0,99.0
93,01,18,03,084,08.6,10.5,01.60,14.30,05.30,999,1001.1,10.4,12.6,999.0,99.0
93,01,18,04,105,09.5,13.4,01.70,14.30,05.70,999,1002.2,10.1,12.6,999.0,99.0
93,01,18,05,093,07.5,09.1,01.70,12.50,05.30,999,1002.3,10.1,12.6,999.0,99.0
93,01,18,06,076,06.9,08.1,01.60,14.30,05.80,999,1002.8,09.8,12.7,999.0,99.0
93,01,18,07,074,07.4,08.8,01.40,14.30,05.40,999,1003.2,10.1,12.7,999.0,99.0
93,01,18,08,072,06.8,07.9,01.40,14.30,05.60,999,1003.5,10.3,12.7,999.0,99.0
93,01,18,09,060,06.6,08.0,01.50,12.50,06.20,999,1003.3,10.5,12.7,999.0,99.0
93,01,18,10,066,06.1,07.1,01.50,06.70,05.80,999,1003.5,10.5,12.7,999.0,99.0
93,01,18,11,061,06.0,07.3,01.60,06.70,06.00,999,1004.4,10.5,12.7,999.0,99.0
93,01,18,12,040,05.1,06.1,01.80,12.50,06.40,999,1004.6,10.5,12.7,999.0,99.0
93,01,18,13,024,03.9,04.9,01.80,11.10,07.30,999,1004.8,10.7,12.7,999.0,99.0
93,01,18,14,015,03.1,04.5,02.10,12.50,07.90,999,1005.3,10.9,12.7,999.0,99.0
93,01,18,15,330,03.4,04.2,02.20,12.50,08.10,999,1006.5,11.4,12.7,999.0,99.0
93,01,18,16,316,04.6,05.6,02.30,11.10,08.60,999,1007.4,11.3,12.7,999.0,99.0
93,01,18,17,312,05.0,06.1,02.40,10.00,08.10,999,1008.1,11.5,12.7,999.0,99.0
93,01,18,18,012,03.6,04.9,02.30,12.50,08.10,999,1008.8,11.3,12.7,999.0,99.0
93,01,18,19,330,04.6,05.5,02.30,11.10,07.90,999,1009.4,11.9,12.7,999.0,99.0
93,01,18,20,335,05.1,06.4,99.00,99.00,99.00,999,1009.7,12.0,12.7,999.0,99.0
93,01,18,21,312,07.0,08.3,02.40,11.10,07.50,999,1009.6,11.8,12.7,999.0,99.0
93,01,18,22,300,07.9,09.8,02.20,11.10,07.00,999,1009.7,11.9,12.7,999.0,99.0
93,01,18,23,308,08.5,10.6,02.30,11.10,06.80,999,1010.1,12.0,12.7,999.0,99.0
93,01,19,00,309,08.6,10.3,02.30,11.10,06.40,999,1010.4,11.7,12.7,999.0,99.0
93,01,19,01,305,08.8,10.7,02.40,11.10,06.20,999,1010.6,11.6,12.7,999.0,99.0
93,01,19,02,302,09.3,10.9,02.30,11.10,06.00,999,1011.0,11.5,12.6,999.0,99.0
93,01,19,03,304,09.1,10.8,02.30,10.00,06.00,999,1011.8,11.5,12.6,999.0,99.0
93,01,19,04,302,08.9,10.4,02.20,08.30,05.80,999,1012.6,11.3,12.6,999.0,99.0
93,01,19,05,303,09.2,10.8,02.20,11.10,06.10,999,1013.2,11.2,12.6,999.0,99.0
93,01,19,06,308,07.1,08.3,02.00,09.10,05.90,999,1013.8,11.3,12.6,999.0,99.0
93,01,19,07,301,06.6,08.2,01.90,11.10,06.00,999,1014.8,11.2,12.5,999.0,99.0
93,01,19,08,290,07.0,08.8,01.80,12.50,06.00,999,1015.6,11.3,12.5,999.0,99.0
93,01,19,09,284,05.2,06.2,01.70,10.00,06.10,999,1015.7,11.2,12.5,999.0,99.0
93,01,19,10,276,04.6,05.8,01.70,11.10,06.40,999,1016.1,11.3,12.6,999.0,99.0
93,01,19,11,278,04.6,05.5,01.60,11.10,06.40,999,1016.6,11.1,12.5,999.0,99.0
93,01,19,12,265,02.7,03.7,01.60,07.70,06.50,999,1016.7,11.1,12.5,999.0,99.0
93,01,19,13,221,02.5,03.2,01.50,11.10,06.50,999,1016.8,11.2,12.5,999.0,99.0
93,01,19,14,201,03.4,04.1,01.50,10.00,06.60,999,1017.1,11.3,12.5,999.0,99.0
93,01,19,15,190,04.2,05.1,01.40,07.70,06.30,999,1017.9,11.5,12.5,999.0,99.0
93,01,19,16,171,05.6,06.7,01.40,07.10,06.60,999,1018.0,11.7,12.5,999.0,99.0
93,01,19,17,165,06.1,07.1,01.20,10.00,06.10,999,1018.6,11.8,12.5,999.0,99.0
93,01,19,18,160,07.6,08.8,01.20,07.70,05.30,999,1019.2,12.0,12.5,999.0,99.0
93,01,19,19,158,08.1,09.5,01.30,11.10,05.50,999,1019.6,12.2,12.5,999.0,99.0
93,01,19,20,151,09.6,11.5,01.30,08.30,04.70,999,1019.1,12.2,12.5,999.0,99.0
93,01,19,21,157,09.7,11.6,01.50,04.00,04.40,999,1018.7,12.3,12.5,999.0,99.0
93,01,19,22,157,10.2,11.9,01.50,04.50,04.70,999,1018.4,12.3,12.5,999.0,99.0
93,01,19,23,155,10.5,12.0,01.70,05.00,04.70,999,1018.1,12.3,12.5,999.0,99.0
93,01,20,00,158,11.6,14.5,01.80,05.60,04.80,999,1018.1,12.0,12.5,999.0,99.0
93,01,20,01,161,11.7,14.6,02.10,05.30,04.90,999,1018.3,11.8,12.5,999.0,99.0
93,01,20,02,161,11.9,14.7,02.20,05.60,05.00,999,1017.7,11.9,12.5,999.0,99.0
93,01,20,03,158,12.2,14.6,02.60,05.90,05.30,999,1017.6,12.1,12.5,999.0,99.0
93,01,20,04,156,11.6,14.7,02.60,06.20,05.30,999,1017.9,12.2,12.6,999.0,99.0
93,01,20,05,159,12.7,15.7,02.80,06.20,05.50,999,1017.5,12.3,12.6,999.0,99.0
93,01,20,06,166,13.6,16.9,03.00,06.70,05.80,999,1017.1,12.3,12.6,999.0,99.0
93,01,20,07,168,13.1,16.2,03.50,07.10,06.20,999,1017.6,12.7,12.6,999.0,99.0
93,01,20,08,173,13.0,15.5,04.10,06.70,06.50,999,1017.6,12.7,12.6,999.0,99.0
93,01,20,09,172,13.3,16.7,04.20,07.10,06.70,999,1016.7,12.8,12.5,999.0,99.0
93,01,20,10,177,13.0,16.2,04.50,12.50,07.10,999,1017.0,12.8,12.4,999.0,99.0
93,01,20,11,177,12.6,15.3,04.90,07.10,07.50,999,1016.8,12.9,12.4,999.0,99.0
93,01,20,12,182,12.3,15.5,04.70,12.50,07.40,999,1016.6,13.1,12.4,999.0,99.0
93,01,20,13,187,13.2,16.1,04.80,12.50,07.80,999,1016.4,13.7,12.5,999.0,99.0
93,01,20,14,187,11.6,13.7,04.60,07.10,07.40,999,1016.3,13.5,12.6,999.0,99.0
93,01,20,15,189,12.6,15.5,04.90,14.30,08.00,999,1016.5,13.5,12.6,999.0,99.0
93,01,20,16,189,11.9,14.6,05.30,14.30,08.60,999,1016.8,13.3,12.6,999.0,99.0
93,01,20,17,195,11.6,13.6,06.00,14.30,09.10,999,1017.2,13.5,12.6,999.0,99.0
93,01,20,18,195,11.4,13.7,05.20,14.30,08.40,999,1017.8,13.4,12.6,999.0,99.0
93,01,20,19,198,11.5,14.8,04.70,14.30,08.30,999,1017.9,13.5,12.6,999.0,99.0
93,01,20,20,192,12.4,15.2,04.80,14.30,08.00,999,1017.5,13.6,999.0,999.0,99.0
93,01,20,21,196,12.3,14.6,05.10,14.30,08.50,999,1016.8,13.6,12.6,999.0,99.0
93,01,20,22,280,08.9,11.3,99.00,99.00,99.00,999,1018.2,11.9,12.6,999.0,99.0
93,01,20,23,285,04.5,06.7,05.00,14.30,08.80,999,1019.3,11.9,12.6,999.0,99.0
93,01,21,00,178,01.8,03.2,05.10,14.30,09.10,999,1019.2,11.8,12.6,999.0,99.0
93,01,21,01,182,01.4,02.5,04.90,14.30,09.00,999,1020.3,11.9,12.6,999.0,99.0
93,01,21,02,181,02.5,03.9,04.40,12.50,08.60,999,1020.9,12.0,12.6,999.0,99.0
93,01,21,03,224,02.2,03.7,04.30,12.50,08.50,999,1021.6,12.1,12.6,999.0,99.0
93,01,21,04,218,02.8,03.9,04.10,12.50,08.70,999,1022.2,12.1,12.6,999.0,99.0
93,01,21,05,224,02.2,03.2,03.80,11.10,08.40,999,1022.6,12.1,12.6,999.0,99.0
93,01,21,06,235,01.7,02.8,03.90,12.50,08.70,999,1023.3,12.1,12.6,999.0,99.0
93,01,21,07,274,00.7,02.0,04.00,14.30,08.60,999,1023.7,12.0,12.7,999.0,99.0
93,01,21,08,237,00.6,01.6,04.10,14.30,09.40,999,1023.6,12.0,12.7,999.0,99.0
93,01,21,09,150,00.7,02.3,03.90,14.30,08.60,999,1023.4,11.9,12.7,999.0,99.0
93,01,21,10,115,01.1,02.6,03.90,12.50,09.10,999,1023.1,11.8,12.7,999.0,99.0
93,01,21,11,077,04.4,07.3,03.90,12.50,09.30,999,1023.3,11.1,12.7,999.0,99.0
93,01,21,12,058,03.9,06.4,03.90,12.50,09.30,999,1022.8,10.7,12.6,999.0,99.0
93,01,21,13,071,05.7,07.8,03.50,12.50,09.40,999,1022.5,10.6,12.7,999.0,99.0
93,01,21,14,083,06.6,09.2,03.30,12.50,09.00,999,1022.3,10.3,12.7,999.0,99.0
93,01,21,15,088,07.0,09.0,03.50,12.50,09.00,999,1021.9,10.3,12.8,999.0,99.0
93,01,21,16,096,06.7,09.7,03.40,12.50,09.10,999,1021.8,10.5,12.8,999.0,99.0
93,01,21,17,104,06.6,09.1,03.40,12.50,08.80,999,1021.2,11.1,12.8,999.0,99.0
93,01,21,18,135,08.0,10.2,03.50,12.50,08.90,999,1021.2,12.5,12.9,999.0,99.0
93,01,21,19,148,07.0,09.4,03.50,12.50,08.70,999,1021.5,12.3,12.9,999.0,99.0
93,01,21,20,159,08.2,10.7,03.40,12.50,08.40,999,1020.7,12.4,12.9,999.0,99.0
93,01,21,21,167,09.2,11.2,03.20,12.50,08.00,999,1019.0,12.7,12.9,999.0,99.0
93,01,21,23,182,10.4,12.5,03.10,12.50,07.30,999,1016.7,13.5,12.8,999.0,99.0
93,01,22,00,187,11.4,13.5,03.30,12.50,07.10,999,1016.6,13.5,12.8,999.0,99.0
93,01,22,01,187,11.6,14.4,03.00,12.50,06.70,999,1015.7,13.8,12.8,999.0,99.0
93,01,22,02,195,12.7,15.9,03.20,12.50,06.90,999,1015.3,13.7,12.8,999.0,99.0
93,01,22,03,199,13.1,16.1,03.20,12.50,06.40,999,1014.8,13.8,12.8,999.0,99.0
93,01,22,04,237,11.7,14.2,03.30,11.10,06.30,999,1016.4,13.6,12.8,999.0,99.0
93,01,22,05,255,12.6,15.3,03.50,12.50,06.80,999,1017.6,13.2,12.8,999.0,99.0
93,01,22,06,265,14.3,17.8,03.70,12.50,06.50,999,1018.9,12.6,12.8,999.0,99.0
93,01,22,07,280,12.1,15.6,03.80,07.70,06.80,999,1020.8,12.2,12.8,999.0,99.0
93,01,22,08,282,10.7,13.5,04.10,11.10,07.30,999,1021.7,12.1,12.8,999.0,99.0
93,01,22,09,289,12.0,14.8,04.40,11.10,07.60,999,1022.3,12.0,12.8,999.0,99.0
93,01,22,10,300,08.8,12.1,05.20,11.10,08.30,999,1023.2,11.6,12.8,999.0,99.0
93,01,22,11,305,09.4,12.9,05.20,12.50,08.40,999,1023.8,11.0,12.8,999.0,99.0
93,01,22,12,309,09.3,12.3,05.70,12.50,08.90,999,1023.5,11.1,12.8,999.0,99.0
93,01,22,13,322,08.9,11.4,99.00,99.00,99.00,999,1024.0,11.3,12.8,999.0,99.0
93,01,22,14,319,08.7,11.2,05.50,12.50,09.00,999,1024.9,11.3,12.8,999.0,99.0
93,01,22,15,328,08.3,10.8,04.90,12.50,08.70,999,1025.8,11.0,12.8,999.0,99.0
93,01,22,16,334,07.5,09.9,04.60,12.50,08.80,999,1026.9,10.8,12.8,999.0,99.0
93,01,22,17,344,06.2,08.1,04.70,12.50,09.00,999,1027.9,10.9,12.8,999.0,99.0
93,01,22,18,357,05.8,07.7,03.90,12.50,08.70,999,1028.3,10.7,12.8,999.0,99.0
93,01,22,19,310,07.3,09.6,04.60,12.50,09.40,999,1028.4,10.9,12.8,999.0,99.0
93,01,22,20,319,09.1,11.1,04.20,12.50,09.10,999,1028.0,11.0,12.8,999.0,99.0
93,01,22,21,318,11.1,13.4,04.30,12.50,08.80,999,1027.1,11.1,12.4,999.0,99.0
93,01,22,22,313,11.7,14.5,04.60,12.50,08.80,999,1026.5,11.3,12.5,999.0,99.0
93,01,22,23,325,12.4,15.7,04.70,11.10,08.30,999,1026.0,11.0,12.5,999.0,99.0
