YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
85,06,13,22,327,06.8,08.2,02.80,12.50,06.70,999,1013.4,11.9,09.8,999.0,99.0
85,06,13,23,305,10.9,13.4,03.00,12.50,06.40,999,1012.9,12.7,09.9,999.0,99.0
85,06,14,00,309,12.0,14.6,02.90,12.50,06.00,999,1012.4,12.9,09.8,999.0,99.0
85,06,14,01,309,12.1,15.1,99.00,99.00,99.00,999,1012.2,13.0,09.6,999.0,99.0
85,06,14,02,311,12.3,14.9,03.10,12.50,06.10,999,1012.3,12.8,09.4,999.0,99.0
85,06,14,03,307,11.5,14.0,02.80,05.90,05.80,999,1012.5,12.8,09.3,999.0,99.0
85,06,14,04,305,12.3,14.6,02.90,05.90,06.00,999,1012.5,12.6,09.3,999.0,99.0
85,06,14,05,304,12.7,15.6,02.90,12.50,06.10,999,1012.9,12.6,09.2,999.0,99.0
85,06,14,06,307,11.4,14.2,02.80,12.50,05.80,999,1013.4,12.4,09.2,999.0,99.0
85,06,14,07,306,12.4,15.1,03.00,12.50,05.80,999,1013.3,11.9,09.2,999.0,99.0
85,06,14,08,306,12.1,14.7,99.00,99.00,99.00,999,1013.4,11.7,09.2,999.0,99.0
85,06,14,09,308,12.1,14.8,03.10,11.10,06.20,999,1013.3,11.5,09.1,999.0,99.0
85,06,14,10,309,12.5,15.1,02.80,06.70,05.70,999,1013.2,11.3,09.1,999.0,99.0
85,06,14,11,310,12.7,15.3,03.10,06.30,06.00,999,1013.2,11.2,09.1,999.0,99.0
85,06,14,12,310,12.2,14.8,99.00,99.00,99.00,999,1013.5,11.1,09.1,999.0,99.0
85,06,14,13,310,13.0,15.7,02.90,06.30,05.90,999,1013.5,10.9,09.1,999.0,99.0
85,06,14,14,311,12.9,16.4,03.20,07.10,06.00,999,1013.7,11.0,09.1,999.0,99.0
85,06,14,15,313,10.9,13.7,02.90,07.10,05.90,999,1014.4,10.8,09.2,999.0,99.0
85,06,14,16,320,07.9,09.9,02.70,08.30,05.80,999,1015.0,10.4,09.1,999.0,99.0
85,06,14,17,319,07.0,09.4,02.70,07.10,05.90,999,1015.4,10.5,09.2,999.0,99.0
85,06,14,18,318,08.1,09.9,99.00,99.00,99.00,999,1015.5,11.1,09.2,999.0,99.0
85,06,14,19,313,09.8,11.9,02.90,06.70,05.90,999,1015.3,10.9,09.3,999.0,99.0
85,06,14,20,306,12.4,14.7,03.00,07.10,05.90,999,1015.0,10.8,09.4,999.0,99.0
85,06,14,21,304,13.3,16.1,02.90,07.10,05.70,999,1014.9,11.1,09.4,999.0,99.0
85,06,14,22,305,14.4,17.2,03.00,06.70,05.60,999,1014.5,11.4,09.4,999.0,99.0
85,06,14,23,308,13.6,16.2,03.00,07.10,05.70,999,1014.2,11.6,09.4,999.0,99.0
85,06,15,00,311,13.1,15.8,03.10,07.10,05.60,999,1013.8,11.7,09.3,999.0,99.0
85,06,15,01,310,13.9,17.4,02.90,06.70,05.60,999,1013.4,11.8,09.3,999.0,99.0
85,06,15,02,309,13.9,16.7,99.00,99.00,99.00,999,1012.9,12.0,09.3,999.0,99.0
85,06,15,03,311,13.5,16.2,03.00,07.10,05.60,999,1012.7,12.2,09.3,999.0,99.0
85,06,15,04,317,12.6,15.3,04.00,06.70,07.30,999,1012.8,12.2,09.3,999.0,99.0
85,06,15,05,314,13.3,16.6,03.00,06.70,05.60,999,1012.6,11.9,09.3,999.0,99.0
85,06,15,06,324,14.5,15.6,02.90,06.70,05.60,999,1012.9,11.9,09.2,999.0,99.0
85,06,15,08,310,13.5,15.9,03.30,07.70,05.90,999,1012.2,11.8,09.3,999.0,99.0
85,06,15,09,314,12.2,15.0,03.10,07.10,05.80,999,1012.6,11.2,09.3,999.0,99.0
85,06,15,10,319,11.4,13.9,99.00,99.00,99.00,999,1012.8,10.5,09.3,999.0,99.0
85,06,15,11,318,11.1,13.6,03.10,07.70,05.90,999,1012.1,10.9,09.3,999.0,99.0
85,06,15,12,320,11.3,14.2,03.20,07.10,06.00,999,1012.3,11.0,09.3,999.0,99.0
85,06,15,13,318,12.3,15.7,03.20,08.30,06.00,999,1012.3,10.6,09.3,999.0,99.0
85,06,15,14,314,11.9,14.3,03.00,08.30,05.80,999,1012.2,10.6,09.2,999.0,99.0
85,06,15,15,314,12.1,14.8,99.00,99.00,99.00,999,1012.2,10.4,09.2,999.0,99.0
85,06,15,16,311,11.1,13.6,03.30,07.70,06.10,999,1012.5,10.7,09.2,999.0,99.0
85,06,15,17,307,11.3,13.6,99.00,99.00,99.00,999,1012.3,11.0,09.3,999.0,99.0
85,06,15,18,314,11.7,14.2,03.00,08.30,05.90,999,1012.1,10.6,09.3,999.0,99.0
85,06,15,19,315,10.3,12.3,03.10,09.10,06.10,999,1012.2,10.7,09.3,999.0,99.0
85,06,15,21,315,08.9,10.3,03.10,08.30,06.10,999,1011.4,11.5,09.3,999.0,99.0
85,06,15,22,319,09.0,11.7,03.30,09.10,06.40,999,1010.9,12.0,09.3,999.0,99.0
85,06,15,23,316,09.2,11.4,99.00,99.00,99.00,999,1010.2,12.0,09.4,999.0,99.0
85,06,16,00,320,09.4,11.2,03.10,09.10,06.10,999,1009.5,12.3,09.4,999.0,99.0
85,06,16,01,317,09.9,11.5,03.20,09.10,06.50,999,1008.8,12.6,09.4,999.0,99.0
85,06,16,02,318,10.1,12.0,03.40,10.00,06.40,999,1008.4,13.0,09.4,999.0,99.0
85,06,16,03,319,10.3,12.4,03.40,10.00,06.40,999,1008.2,12.8,09.4,999.0,99.0
85,06,16,04,317,10.5,12.7,03.50,10.00,06.50,999,1008.1,12.5,09.4,999.0,99.0
85,06,16,05,319,10.8,12.7,99.00,99.00,99.00,999,1008.3,12.1,09.4,999.0,99.0
85,06,16,06,320,09.8,11.3,03.40,10.00,06.50,999,1008.7,11.9,09.4,999.0,99.0
85,06,16,07,327,08.7,10.4,03.50,10.00,06.50,999,1009.0,11.5,09.4,999.0,99.0
85,06,16,08,325,07.7,08.9,99.00,99.00,99.00,999,1009.0,11.1,09.4,999.0,99.0
85,06,16,09,324,07.7,09.0,02.90,10.00,06.40,999,1008.7,11.0,09.4,999.0,99.0
85,06,16,10,327,05.9,07.0,02.40,07.70,05.90,999,1008.7,10.7,09.4,999.0,99.0
85,06,16,11,321,05.9,06.9,02.20,10.00,05.90,999,1008.6,10.6,09.4,999.0,99.0
85,06,16,12,325,05.2,06.3,02.30,10.00,06.20,999,1008.5,10.3,09.4,999.0,99.0
85,06,16,13,315,02.7,03.5,02.50,10.00,06.70,999,1008.8,10.0,09.3,999.0,99.0
85,06,16,14,318,00.7,01.2,02.20,10.00,06.70,999,1009.1,10.2,09.3,999.0,99.0
85,06,16,15,071,00.7,01.2,02.10,09.10,06.60,999,9999.0,10.9,09.3,999.0,99.0
85,06,16,16,045,00.8,01.6,01.70,10.00,06.40,999,1009.7,11.1,09.4,999.0,99.0
85,06,16,17,154,03.5,04.3,01.70,08.30,06.20,999,1010.2,12.1,09.7,999.0,99.0
85,06,16,18,142,04.8,05.9,01.70,10.00,05.80,999,1010.4,12.0,09.6,999.0,99.0
85,06,16,19,138,05.2,06.1,01.90,09.10,06.10,999,1010.9,11.9,09.7,999.0,99.0
85,06,16,20,143,06.0,07.0,01.80,11.10,06.00,999,1011.1,11.3,09.8,999.0,99.0
85,06,16,21,152,06.0,07.0,01.80,10.00,05.90,999,1011.0,11.1,09.8,999.0,99.0
85,06,16,22,156,05.1,05.9,01.80,10.00,05.80,999,1011.1,11.3,09.8,999.0,99.0
85,06,16,23,146,04.7,05.5,01.80,08.30,05.80,999,1011.0,11.3,09.8,999.0,99.0
85,06,17,00,144,04.9,05.6,01.80,10.00,05.90,999,1011.0,11.4,09.8,999.0,99.0
85,06,17,01,148,04.5,05.4,01.60,11.10,05.90,999,1010.9,11.5,09.9,999.0,99.0
85,06,17,02,143,04.2,05.0,01.60,10.00,06.10,999,1010.7,11.4,09.8,999.0,99.0
85,06,17,03,138,04.1,04.6,01.50,10.00,05.70,999,1010.8,11.2,09.8,999.0,99.0
85,06,17,04,138,03.8,04.4,01.30,10.00,05.60,999,1011.4,11.2,09.8,999.0,99.0
85,06,17,05,119,03.5,04.0,01.20,09.10,05.50,999,1012.0,11.1,09.8,999.0,99.0
85,06,17,06,133,04.1,04.7,01.20,10.00,05.80,999,1012.3,11.3,09.8,999.0,99.0
85,06,17,07,145,03.9,04.4,01.10,09.10,05.90,999,1012.7,11.2,09.7,999.0,99.0
85,06,17,08,130,03.8,04.4,01.20,11.10,06.10,999,1012.5,11.1,09.7,999.0,99.0
85,06,17,09,143,03.2,03.9,01.10,11.10,05.90,999,1012.4,11.1,09.7,999.0,99.0
85,06,17,10,140,02.4,02.9,01.10,11.10,05.90,999,1012.6,11.0,09.7,999.0,99.0
85,06,17,11,132,02.0,02.5,01.00,10.00,05.80,999,1012.7,10.9,09.8,999.0,99.0
85,06,17,12,135,02.1,02.6,01.10,11.10,06.00,999,1012.8,11.1,09.9,999.0,99.0
85,06,17,13,126,02.1,02.5,01.20,10.00,06.10,999,1013.1,11.0,09.9,999.0,99.0
85,06,17,14,118,02.3,02.7,01.00,07.70,05.60,999,1013.5,11.1,09.9,999.0,99.0
85,06,17,15,140,02.9,03.2,01.10,10.00,05.80,999,1013.8,11.0,09.9,999.0,99.0
85,06,17,16,127,02.8,03.3,01.00,11.10,05.40,999,1014.4,11.0,09.9,999.0,99.0
85,06,17,17,119,02.5,02.9,01.00,10.00,05.80,999,1014.8,11.1,10.0,999.0,99.0
85,06,17,18,133,02.6,03.0,01.10,10.00,06.30,999,1015.0,11.2,10.1,999.0,99.0
85,06,17,19,120,02.3,02.6,01.10,10.00,06.20,999,1015.5,11.3,10.1,999.0,99.0
85,06,17,20,105,02.2,02.6,01.00,10.00,05.80,999,1015.7,11.7,10.3,999.0,99.0
85,06,17,21,112,01.9,02.2,01.10,09.10,06.50,999,1016.0,11.8,10.4,999.0,99.0
85,06,17,22,118,01.7,02.2,01.10,10.00,06.20,999,1016.1,12.0,10.7,999.0,99.0
85,06,17,23,123,02.0,02.4,01.10,20.00,06.50,999,1016.2,12.0,10.5,999.0,99.0
85,06,18,00,110,01.9,02.2,01.10,20.00,06.60,999,1016.0,12.1,10.8,999.0,99.0
85,06,18,01,098,01.6,02.0,01.20,20.00,07.20,999,1015.7,12.2,10.5,999.0,99.0
85,06,18,02,114,00.8,01.2,01.00,09.10,06.10,999,1015.5,12.5,10.5,999.0,99.0
85,06,18,03,141,01.4,01.8,01.10,10.00,06.40,999,1015.8,12.7,10.7,999.0,99.0
85,06,18,04,166,00.6,01.0,01.10,20.00,07.00,999,1015.9,12.5,10.5,999.0,99.0
85,06,18,05,164,00.3,00.6,01.10,20.00,07.30,999,1016.4,12.5,10.5,999.0,99.0
85,06,18,06,010,00.0,00.3,01.10,16.70,06.90,999,1016.8,12.2,10.4,999.0,99.0
85,06,18,07,145,00.1,00.4,01.00,09.10,06.40,999,1016.8,12.4,10.7,999.0,99.0
85,06,18,08,190,00.1,00.4,01.20,20.00,07.60,999,1016.7,12.3,10.5,999.0,99.0
85,06,18,09,190,00.6,01.1,01.00,16.70,06.90,999,1016.4,12.3,10.4,999.0,99.0
85,06,18,10,204,01.3,02.1,01.10,16.70,07.70,999,1016.1,12.4,10.4,999.0,99.0
85,06,18,11,010,00.0,00.0,01.00,20.00,07.00,999,1015.9,12.1,10.6,999.0,99.0
85,06,18,12,010,00.0,00.0,01.00,16.70,06.90,999,1015.9,12.3,10.7,999.0,99.0
85,06,18,13,190,00.1,00.7,01.30,16.70,08.90,999,1016.2,12.1,10.8,999.0,99.0
85,06,18,14,190,00.1,00.5,01.00,16.70,07.50,999,1016.6,12.0,10.7,999.0,99.0
85,06,18,15,254,00.1,00.6,01.10,16.70,08.00,999,1016.8,11.8,10.7,999.0,99.0
85,06,18,16,269,00.3,00.8,01.10,16.70,08.40,999,1017.0,11.9,10.6,999.0,99.0
85,06,18,17,309,00.8,01.2,01.10,16.70,08.50,999,1017.0,11.7,10.3,999.0,99.0
85,06,18,18,313,00.8,01.2,01.00,16.70,08.40,999,1016.8,11.8,10.5,999.0,99.0
85,06,18,19,325,00.3,00.6,01.10,16.70,08.70,999,1017.0,12.1,10.6,999.0,99.0
85,06,18,20,309,00.7,01.1,01.10,16.70,08.60,999,1016.6,12.8,10.8,999.0,99.0
85,06,18,21,288,00.9,01.3,00.90,16.70,07.50,999,1016.4,12.9,10.8,999.0,99.0
85,06,18,22,277,01.2,01.4,99.00,99.00,99.00,999,1016.2,12.7,11.3,999.0,99.0
85,06,18,23,278,01.7,02.0,00.90,16.70,06.90,999,1016.2,12.6,11.1,999.0,99.0
85,06,19,00,277,02.6,03.1,01.20,16.70,09.30,999,1015.7,12.3,10.7,999.0,99.0
85,06,19,01,294,01.7,02.0,00.90,16.70,07.50,999,1015.1,12.1,11.1,999.0,99.0
85,06,19,02,294,02.4,03.0,00.90,16.70,07.80,999,1014.8,12.2,10.9,999.0,99.0
85,06,19,03,287,02.6,03.2,01.10,16.70,09.10,999,1014.7,12.0,11.1,999.0,99.0
85,06,19,04,290,02.8,03.5,01.10,16.70,09.40,999,1014.7,11.8,11.1,999.0,99.0
85,06,19,05,289,03.0,03.7,00.90,16.70,08.40,999,1015.0,11.5,11.1,999.0,99.0
85,06,19,06,280,03.5,04.1,01.00,16.70,08.30,999,1014.7,11.5,11.0,999.0,99.0
85,06,19,07,270,04.3,05.2,01.00,16.70,08.50,999,1014.1,11.4,11.1,999.0,99.0
85,06,19,08,269,02.1,03.5,00.80,16.70,07.30,999,1014.0,11.4,11.2,999.0,99.0
85,06,19,09,279,02.9,03.8,01.10,16.70,08.40,999,1014.0,11.5,11.2,999.0,99.0
85,06,19,10,275,02.6,02.9,00.90,16.70,07.20,999,1013.6,11.3,11.2,999.0,99.0
85,06,19,11,290,02.0,02.5,00.90,16.70,06.40,999,1013.3,11.1,11.2,999.0,99.0
85,06,19,12,267,01.7,02.0,00.90,16.70,06.60,999,1013.1,11.0,11.1,999.0,99.0
85,06,19,13,258,01.4,01.8,01.00,16.70,07.40,999,1013.2,11.0,11.1,999.0,99.0
85,06,19,14,266,01.9,02.2,00.90,16.70,06.70,999,1013.6,11.0,11.2,999.0,99.0
85,06,19,15,280,00.1,00.3,00.90,16.70,08.00,999,1013.7,11.0,11.2,999.0,99.0
85,06,19,16,280,00.1,00.3,00.90,16.70,07.80,999,1013.9,11.2,11.2,999.0,99.0
85,06,19,17,010,00.0,00.3,00.80,16.70,06.90,999,1013.8,11.4,11.1,999.0,99.0
85,06,19,18,010,00.0,00.0,00.90,14.30,07.70,999,1013.8,12.2,11.1,999.0,99.0
85,06,19,20,010,00.0,00.0,99.00,99.00,99.00,999,1013.8,13.1,11.2,999.0,99.0
85,06,19,21,224,01.4,02.0,00.90,16.70,08.70,999,1013.8,13.4,11.6,999.0,99.0
85,06,19,22,193,01.5,01.9,00.90,16.70,09.10,999,1013.5,12.7,11.8,999.0,99.0
85,06,19,23,195,01.6,02.0,01.00,16.70,09.20,999,1013.0,12.4,11.3,999.0,99.0
85,06,20,00,203,02.0,02.4,00.90,16.70,08.90,999,1012.6,12.4,11.4,999.0,99.0
85,06,20,01,229,00.8,01.4,01.00,16.70,08.90,999,1012.0,12.2,11.5,999.0,99.0
85,06,20,02,235,00.7,01.4,01.10,16.70,09.00,999,1011.7,12.1,11.5,999.0,99.0
85,06,20,03,010,00.0,00.0,01.30,16.70,09.10,999,1011.5,12.1,11.4,999.0,99.0
85,06,20,04,010,00.0,00.1,01.40,11.10,08.00,999,1011.5,12.1,11.6,999.0,99.0
85,06,20,05,010,00.0,00.1,01.70,10.00,07.80,999,1011.8,12.0,11.5,999.0,99.0
85,06,20,06,299,01.0,02.7,01.80,09.10,07.70,999,1011.9,11.9,11.5,999.0,99.0
85,06,20,07,330,02.8,03.5,01.70,10.00,07.60,999,1011.5,11.2,11.2,999.0,99.0
85,06,20,08,313,02.2,02.7,01.80,10.00,07.80,999,1011.3,11.3,11.3,999.0,99.0
85,06,20,09,348,00.3,00.8,01.80,10.00,07.20,999,1011.0,11.4,11.3,999.0,99.0
85,06,20,10,003,01.0,01.3,01.80,10.00,07.20,999,1010.5,11.4,11.4,999.0,99.0
85,06,20,11,327,01.5,02.2,01.80,10.00,07.20,999,1010.3,11.2,11.3,999.0,99.0
85,06,20,12,291,01.5,02.2,01.80,10.00,06.80,999,1010.1,11.1,11.4,999.0,99.0
85,06,20,13,312,02.2,02.8,01.80,10.00,06.90,999,1010.2,11.1,11.4,999.0,99.0
85,06,20,14,314,01.2,01.6,01.90,10.00,07.00,999,1010.4,11.1,11.5,999.0,99.0
85,06,20,15,100,00.1,00.3,01.90,10.00,07.40,999,1010.3,11.2,11.5,999.0,99.0
85,06,20,16,127,00.1,00.7,01.90,10.00,07.30,999,1010.2,11.5,11.6,999.0,99.0
85,06,20,17,171,01.8,02.5,01.80,10.00,07.30,999,1010.6,11.8,11.6,999.0,99.0
85,06,20,18,164,01.2,01.6,01.70,09.10,06.90,999,1010.7,11.9,11.5,999.0,99.0
85,06,20,19,173,02.2,03.1,01.80,10.00,07.30,999,1010.9,11.8,11.5,999.0,99.0
85,06,20,20,180,01.5,02.2,02.10,10.00,07.50,999,1011.1,11.7,11.5,999.0,99.0
85,06,20,21,148,02.0,02.5,02.20,11.10,07.60,999,1010.9,12.2,11.7,999.0,99.0
85,06,20,22,141,00.6,01.2,02.00,11.10,07.20,999,1010.9,12.7,11.8,999.0,99.0
85,06,20,23,165,02.6,03.3,01.90,11.10,07.00,999,1010.2,12.9,11.4,999.0,99.0
85,06,21,00,010,00.0,00.6,01.80,11.10,07.10,999,1010.3,13.1,12.0,999.0,99.0
85,06,21,01,026,00.5,01.0,01.80,10.00,07.20,999,1010.4,13.3,11.8,999.0,99.0
85,06,21,02,100,00.8,01.3,01.90,11.10,07.60,999,1010.3,13.4,11.5,999.0,99.0
85,06,21,03,131,00.8,01.3,02.00,11.10,07.70,999,1010.5,13.2,11.5,999.0,99.0
85,06,21,04,100,00.3,00.8,01.60,11.10,07.50,999,1010.3,12.6,11.6,999.0,99.0
85,06,21,05,163,01.8,02.3,01.50,11.10,07.00,999,1010.7,12.3,11.2,999.0,99.0
85,06,21,06,193,01.2,01.9,01.80,11.10,07.60,999,1010.9,12.5,11.0,999.0,99.0
85,06,21,07,010,00.0,00.5,01.80,11.10,07.90,999,1010.7,12.5,11.1,999.0,99.0
85,06,21,08,190,01.1,01.8,01.80,12.50,07.50,999,1010.7,12.2,11.1,999.0,99.0
85,06,21,09,157,00.5,01.7,02.00,11.10,07.90,999,1010.6,12.2,11.4,999.0,99.0
85,06,21,10,173,01.5,02.6,02.00,11.10,08.00,999,1010.7,12.1,11.6,999.0,99.0
85,06,21,11,170,01.3,02.5,01.90,11.10,07.90,999,1010.4,11.9,11.6,999.0,99.0
85,06,21,12,185,01.6,02.9,02.00,12.50,07.70,999,1010.6,11.8,11.6,999.0,99.0
85,06,21,13,190,00.7,01.2,02.10,11.10,08.00,999,1011.1,11.9,11.7,999.0,99.0
85,06,21,14,010,00.0,00.0,02.00,12.50,08.20,999,1011.7,11.9,11.7,999.0,99.0
85,06,21,15,010,00.0,00.3,02.00,11.10,08.30,999,1012.2,11.9,11.6,999.0,99.0
85,06,21,16,055,00.2,00.6,01.70,11.10,07.70,999,1012.6,12.1,11.5,999.0,99.0
85,06,21,17,060,00.6,00.9,01.60,11.10,07.40,999,1013.1,12.4,11.3,999.0,99.0
85,06,21,18,065,00.6,00.9,01.70,12.50,08.00,999,1013.5,12.7,10.7,999.0,99.0
85,06,21,19,026,00.7,01.1,01.90,12.50,08.30,999,1014.0,13.2,10.8,999.0,99.0
85,06,21,20,041,00.8,01.0,01.60,11.10,07.50,999,1014.2,13.6,11.4,999.0,99.0
85,06,21,21,024,01.1,01.5,01.80,12.50,08.10,999,1014.0,14.2,11.9,999.0,99.0
85,06,21,22,010,00.1,00.6,01.70,12.50,07.50,999,1014.0,14.9,11.7,999.0,99.0
85,06,21,23,325,00.6,01.3,01.90,11.10,07.90,999,1013.8,15.2,11.9,999.0,99.0
85,06,22,00,307,00.1,00.5,01.80,11.10,07.80,999,1013.8,15.0,12.9,999.0,99.0
85,06,22,01,350,00.8,01.2,02.00,11.10,08.10,999,1013.6,14.8,12.0,999.0,99.0
85,06,22,02,356,01.1,01.4,99.00,99.00,99.00,999,1013.5,14.8,12.2,999.0,99.0
85,06,22,03,325,00.4,00.8,99.00,99.00,99.00,999,1013.5,14.4,12.1,999.0,99.0
85,06,22,04,313,00.8,01.2,01.80,11.10,07.40,999,1013.8,13.4,12.5,999.0,99.0
85,06,22,05,272,01.4,02.2,01.70,11.10,07.40,999,1014.0,13.9,13.2,999.0,99.0
85,06,22,06,257,01.8,02.7,01.70,11.10,07.60,999,1014.5,13.9,13.2,999.0,99.0
85,06,22,07,274,01.2,01.6,01.60,11.10,07.50,999,1014.4,13.5,13.2,999.0,99.0
85,06,22,08,291,01.7,02.7,01.40,11.10,07.30,999,1014.5,13.5,13.2,999.0,99.0
85,06,22,09,235,00.3,01.1,01.30,11.10,06.80,999,1014.5,13.2,12.7,999.0,99.0
85,06,22,10,292,00.3,00.6,01.50,11.10,07.40,999,1014.1,13.2,12.2,999.0,99.0
85,06,22,11,320,00.9,01.2,01.40,11.10,07.10,999,1013.9,12.9,11.9,999.0,99.0
85,06,22,12,337,01.3,01.8,01.60,10.00,07.30,999,1014.1,12.7,11.8,999.0,99.0
85,06,22,13,348,00.7,01.0,01.70,11.10,07.30,999,1014.3,12.5,11.5,999.0,99.0
85,06,22,14,100,00.1,00.4,01.60,11.10,07.70,999,1014.7,12.5,11.5,999.0,99.0
85,06,22,15,164,00.3,00.8,01.40,11.10,06.90,999,1015.2,12.6,11.5,999.0,99.0
85,06,22,16,176,00.3,00.6,01.30,12.50,06.70,999,1015.8,12.6,12.0,999.0,99.0
85,06,22,17,010,00.0,00.3,01.30,11.10,06.90,999,1016.5,12.9,12.1,999.0,99.0
85,06,22,18,138,01.1,01.4,01.30,12.50,07.50,999,1017.0,12.8,11.5,999.0,99.0
85,06,22,19,117,00.7,01.0,01.40,11.10,07.60,999,1017.3,13.0,11.5,999.0,99.0
85,06,22,20,010,00.0,00.3,01.10,12.50,06.90,999,1017.6,13.8,11.7,999.0,99.0
85,06,22,21,010,00.2,00.8,01.20,12.50,07.40,999,1017.4,14.5,11.7,999.0,99.0
85,06,22,22,020,00.4,00.9,01.40,11.10,07.50,999,1017.4,14.4,11.9,999.0,99.0
85,06,23,00,010,00.0,00.1,01.30,11.10,07.10,999,1017.1,14.4,13.1,999.0,99.0
85,06,23,01,235,00.8,01.2,01.50,11.10,07.50,999,1016.9,13.5,12.5,999.0,99.0
85,06,23,02,010,00.0,00.1,01.40,11.10,07.10,999,1016.7,13.3,11.8,999.0,99.0
85,06,23,03,224,00.2,00.6,01.40,10.00,06.70,999,1017.0,13.1,12.0,999.0,99.0
85,06,23,04,217,00.1,00.5,01.50,10.00,06.80,999,1017.1,13.2,12.0,999.0,99.0
85,06,23,05,280,00.4,00.9,01.50,11.10,06.90,999,1017.1,13.2,11.7,999.0,99.0
85,06,23,06,280,00.2,00.6,01.30,11.10,06.80,999,1017.2,13.2,12.4,999.0,99.0
85,06,23,07,296,01.0,01.4,01.20,10.00,06.50,999,1017.2,13.4,12.2,999.0,99.0
85,06,23,08,309,01.3,02.0,01.10,11.10,06.70,999,1017.0,12.9,11.8,999.0,99.0
85,06,23,09,303,01.5,02.4,01.20,10.00,07.00,999,1016.7,12.8,11.8,999.0,99.0
85,06,23,10,280,01.2,01.4,01.30,10.00,07.00,999,1016.5,12.6,11.8,999.0,99.0
85,06,23,11,280,00.1,00.5,01.30,11.10,07.00,999,1015.9,12.6,11.7,999.0,99.0
85,06,23,12,314,02.7,03.2,01.30,10.00,07.20,999,1015.9,11.6,12.3,999.0,99.0
85,06,23,13,312,02.4,02.9,01.40,11.10,07.40,999,1015.9,11.5,12.5,999.0,99.0
85,06,23,14,295,02.0,02.3,01.30,10.00,06.70,999,1016.1,11.4,12.6,999.0,99.0
85,06,23,15,307,01.3,01.6,01.50,11.10,07.50,999,1016.3,11.5,12.6,999.0,99.0
85,06,23,16,311,00.8,01.3,01.30,11.10,07.50,999,1016.8,11.6,11.7,999.0,99.0
85,06,23,17,322,00.9,01.2,01.50,11.10,07.20,999,1016.8,11.8,12.1,999.0,99.0
85,06,23,18,317,01.3,01.7,01.60,11.10,07.30,999,1016.8,12.0,12.1,999.0,99.0
85,06,23,19,316,02.2,02.7,01.70,11.10,07.60,999,1016.8,12.2,12.0,999.0,99.0
85,06,23,20,308,02.4,03.1,01.80,11.10,07.80,999,1017.0,12.2,12.0,999.0,99.0
85,06,23,21,303,02.8,03.4,01.60,11.10,07.50,999,1016.7,12.2,12.1,999.0,99.0
85,06,23,22,321,02.0,03.1,01.60,11.10,07.70,999,1016.3,12.2,11.9,999.0,99.0
85,06,23,23,322,02.9,03.5,01.80,11.10,07.80,999,1016.0,12.0,12.0,999.0,99.0
85,06,24,00,315,03.1,03.7,01.70,11.10,07.30,999,1015.6,11.9,12.1,999.0,99.0
85,06,24,01,289,02.9,04.0,01.80,10.00,07.20,999,1014.9,11.9,12.4,999.0,99.0
85,06,24,03,264,01.0,02.2,02.10,10.00,07.40,999,1013.9,11.6,12.8,999.0,99.0
85,06,24,04,254,00.9,01.7,02.00,11.10,07.00,999,1013.5,11.3,12.8,999.0,99.0
85,06,24,05,164,00.7,01.5,01.90,11.10,07.10,999,1013.3,11.2,12.8,999.0,99.0
85,06,24,06,141,00.6,01.5,02.30,11.10,07.40,999,1013.3,11.2,12.7,999.0,99.0
85,06,24,07,273,01.0,02.0,02.20,11.10,06.90,999,1012.9,11.3,12.7,999.0,99.0
85,06,24,08,291,01.4,02.3,02.40,10.00,07.30,999,1012.5,11.0,12.4,999.0,99.0
85,06,24,09,359,01.0,02.2,02.10,11.10,06.90,999,1012.2,10.9,11.9,999.0,99.0
85,06,24,10,325,00.3,01.8,02.30,10.00,07.40,999,1012.2,10.8,11.9,999.0,99.0
85,06,24,11,334,01.2,01.6,02.30,11.10,07.30,999,1011.9,11.1,11.5,999.0,99.0
85,06,24,12,334,01.9,02.4,02.40,11.10,07.40,999,1012.0,11.6,11.5,999.0,99.0
85,06,24,13,113,02.9,04.2,02.30,11.10,07.50,999,1012.4,12.0,11.7,999.0,99.0
85,06,24,14,116,02.0,02.9,02.10,10.00,07.20,999,1012.7,12.0,11.9,999.0,99.0
85,06,24,15,119,01.4,02.6,02.10,11.10,06.90,999,1013.7,12.0,11.8,999.0,99.0
85,06,24,16,112,01.3,01.9,02.20,09.10,07.10,999,1014.5,12.0,11.8,999.0,99.0
85,06,24,17,145,00.2,00.7,02.40,11.10,07.60,999,1014.6,12.2,11.7,999.0,99.0
85,06,24,18,280,00.7,01.0,02.50,11.10,07.60,999,1015.4,12.5,11.9,999.0,99.0
85,06,24,19,119,01.7,02.8,02.20,11.10,07.30,999,1015.2,12.8,11.7,999.0,99.0
85,06,24,20,162,02.6,03.4,02.30,12.50,07.50,999,1015.1,12.4,11.7,999.0,99.0
85,06,24,21,244,01.9,02.7,02.30,11.10,07.40,999,1015.3,12.7,11.6,999.0,99.0
85,06,24,22,272,02.6,04.3,02.30,11.10,07.20,999,1015.2,12.8,11.9,999.0,99.0
85,06,24,23,304,03.3,04.3,02.50,11.10,07.50,999,1015.0,12.9,12.1,999.0,99.0
85,06,25,00,300,03.8,04.7,02.40,11.10,07.30,999,1014.6,12.7,12.3,999.0,99.0
